Start (s),End (s),Scientific name,Common name,Confidence,File
78.0,81.0,Argya striata,Jungle Babbler,0.7967,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_071500.wav
84.0,87.0,Argya striata,Jungle Babbler,0.8433,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_071500.wav
120.0,123.0,Psilopogon viridis,White-cheeked Barbet,0.7740,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_071500.wav
123.0,126.0,Psilopogon viridis,White-cheeked Barbet,0.7363,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_071500.wav
129.0,132.0,Psilopogon viridis,White-cheeked Barbet,0.7277,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_071500.wav
159.0,162.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9752,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_071500.wav
165.0,168.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8259,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_071500.wav
177.0,180.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9147,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_071500.wav
183.0,186.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8024,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_071500.wav
219.0,222.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7713,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_071500.wav
291.0,294.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7409,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_071500.wav
294.0,297.0,Phylloscopus nitidus,Green Warbler,0.8397,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_071500.wav
