Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Gallus sonneratii,Gray Junglefowl,0.7462,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_073000.wav
6.0,9.0,Gallus sonneratii,Gray Junglefowl,0.9595,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_073000.wav
21.0,24.0,Gallus sonneratii,Gray Junglefowl,0.9765,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_073000.wav
24.0,27.0,Gallus sonneratii,Gray Junglefowl,0.8690,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_073000.wav
33.0,36.0,Gallus sonneratii,Gray Junglefowl,0.9739,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_073000.wav
42.0,45.0,Gallus sonneratii,Gray Junglefowl,0.9321,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_073000.wav
57.0,60.0,Gallus sonneratii,Gray Junglefowl,0.9262,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_073000.wav
66.0,69.0,Gallus sonneratii,Gray Junglefowl,0.9851,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_073000.wav
69.0,72.0,Gallus sonneratii,Gray Junglefowl,0.9868,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_073000.wav
72.0,75.0,Gallus sonneratii,Gray Junglefowl,0.7164,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_073000.wav
78.0,81.0,Gallus sonneratii,Gray Junglefowl,0.9910,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_073000.wav
90.0,93.0,Gallus sonneratii,Gray Junglefowl,0.9865,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_073000.wav
102.0,105.0,Gallus sonneratii,Gray Junglefowl,0.8276,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_073000.wav
108.0,111.0,Gallus sonneratii,Gray Junglefowl,0.9940,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_073000.wav
117.0,120.0,Gallus sonneratii,Gray Junglefowl,0.9864,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_073000.wav
120.0,123.0,Gallus sonneratii,Gray Junglefowl,0.9890,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_073000.wav
126.0,129.0,Gallus sonneratii,Gray Junglefowl,0.7582,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_073000.wav
129.0,132.0,Gallus sonneratii,Gray Junglefowl,0.9901,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_073000.wav
165.0,168.0,Gallus sonneratii,Gray Junglefowl,0.7495,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_073000.wav
177.0,180.0,Gallus sonneratii,Gray Junglefowl,0.8854,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_073000.wav
192.0,195.0,Gallus sonneratii,Gray Junglefowl,0.9586,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_073000.wav
201.0,204.0,Gallus sonneratii,Gray Junglefowl,0.7659,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_073000.wav
216.0,219.0,Gallus sonneratii,Gray Junglefowl,0.9852,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_073000.wav
228.0,231.0,Gallus sonneratii,Gray Junglefowl,0.9738,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_073000.wav
240.0,243.0,Gallus sonneratii,Gray Junglefowl,0.9587,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_073000.wav
252.0,255.0,Gallus sonneratii,Gray Junglefowl,0.8637,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_073000.wav
270.0,273.0,Gallus sonneratii,Gray Junglefowl,0.9107,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_073000.wav
294.0,297.0,Gallus sonneratii,Gray Junglefowl,0.9694,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_073000.wav
