Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Gallus sonneratii,Gray Junglefowl,0.7124,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_163000.wav
9.0,12.0,Psilopogon viridis,White-cheeked Barbet,0.7059,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_163000.wav
15.0,18.0,Gallus sonneratii,Gray Junglefowl,0.9916,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_163000.wav
30.0,33.0,Gallus sonneratii,Gray Junglefowl,0.9853,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_163000.wav
33.0,36.0,Gallus sonneratii,Gray Junglefowl,0.9057,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_163000.wav
45.0,48.0,Gallus sonneratii,Gray Junglefowl,0.9183,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_163000.wav
48.0,51.0,Gallus sonneratii,Gray Junglefowl,0.8658,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_163000.wav
60.0,63.0,Gallus sonneratii,Gray Junglefowl,0.9962,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_163000.wav
78.0,81.0,Gallus sonneratii,Gray Junglefowl,0.9857,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_163000.wav
96.0,99.0,Gallus sonneratii,Gray Junglefowl,0.9301,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_163000.wav
114.0,117.0,Psilopogon viridis,White-cheeked Barbet,0.9727,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_163000.wav
117.0,120.0,Psilopogon viridis,White-cheeked Barbet,0.9933,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_163000.wav
120.0,123.0,Psilopogon viridis,White-cheeked Barbet,0.9965,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_163000.wav
123.0,126.0,Psilopogon viridis,White-cheeked Barbet,0.9929,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_163000.wav
126.0,129.0,Psilopogon viridis,White-cheeked Barbet,0.9737,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_163000.wav
129.0,132.0,Psilopogon viridis,White-cheeked Barbet,0.9435,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_163000.wav
132.0,135.0,Psilopogon viridis,White-cheeked Barbet,0.9779,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_163000.wav
135.0,138.0,Psilopogon viridis,White-cheeked Barbet,0.9570,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_163000.wav
138.0,141.0,Psilopogon viridis,White-cheeked Barbet,0.8787,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_163000.wav
141.0,144.0,Psilopogon viridis,White-cheeked Barbet,0.7581,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_163000.wav
150.0,153.0,Psilopogon viridis,White-cheeked Barbet,0.8031,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_163000.wav
153.0,156.0,Psilopogon viridis,White-cheeked Barbet,0.7763,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_163000.wav
177.0,180.0,Gallus sonneratii,Gray Junglefowl,0.7375,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_163000.wav
198.0,201.0,Gallus sonneratii,Gray Junglefowl,0.8836,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_163000.wav
219.0,222.0,Gallus sonneratii,Gray Junglefowl,0.7596,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_163000.wav
222.0,225.0,Gallus sonneratii,Gray Junglefowl,0.9499,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_163000.wav
231.0,234.0,Gallus sonneratii,Gray Junglefowl,0.9889,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_163000.wav
243.0,246.0,Gallus sonneratii,Gray Junglefowl,0.9962,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_163000.wav
255.0,258.0,Gallus sonneratii,Gray Junglefowl,0.8950,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_163000.wav
264.0,267.0,Psilopogon viridis,White-cheeked Barbet,0.9260,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_163000.wav
267.0,270.0,Psilopogon viridis,White-cheeked Barbet,0.8001,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_163000.wav
270.0,273.0,Psilopogon viridis,White-cheeked Barbet,0.7440,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_163000.wav
