Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Psilopogon viridis,White-cheeked Barbet,0.7386,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_064500.wav
15.0,18.0,Psilopogon viridis,White-cheeked Barbet,0.8589,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_064500.wav
21.0,24.0,Psilopogon viridis,White-cheeked Barbet,0.7423,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_064500.wav
24.0,27.0,Psilopogon viridis,White-cheeked Barbet,0.8009,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_064500.wav
27.0,30.0,Psilopogon viridis,White-cheeked Barbet,0.9761,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_064500.wav
30.0,33.0,Psilopogon viridis,White-cheeked Barbet,0.8995,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_064500.wav
33.0,36.0,Psilopogon viridis,White-cheeked Barbet,0.9718,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_064500.wav
36.0,39.0,Psilopogon viridis,White-cheeked Barbet,0.9644,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_064500.wav
39.0,42.0,Psilopogon viridis,White-cheeked Barbet,0.9494,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_064500.wav
42.0,45.0,Psilopogon viridis,White-cheeked Barbet,0.8601,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_064500.wav
45.0,48.0,Psilopogon viridis,White-cheeked Barbet,0.8160,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_064500.wav
51.0,54.0,Psilopogon viridis,White-cheeked Barbet,0.7821,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_064500.wav
60.0,63.0,Psilopogon viridis,White-cheeked Barbet,0.8125,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_064500.wav
63.0,66.0,Psilopogon viridis,White-cheeked Barbet,0.9253,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_064500.wav
69.0,72.0,Psilopogon viridis,White-cheeked Barbet,0.9303,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_064500.wav
72.0,75.0,Psilopogon viridis,White-cheeked Barbet,0.9961,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_064500.wav
75.0,78.0,Psilopogon viridis,White-cheeked Barbet,0.9537,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_064500.wav
78.0,81.0,Psilopogon viridis,White-cheeked Barbet,0.9181,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_064500.wav
117.0,120.0,Gallus sonneratii,Gray Junglefowl,0.7758,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_064500.wav
129.0,132.0,Gallus sonneratii,Gray Junglefowl,0.7158,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_064500.wav
