Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Gallus sonneratii,Gray Junglefowl,0.9653,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_081500.wav
6.0,9.0,Gallus sonneratii,Gray Junglefowl,0.9905,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_081500.wav
9.0,12.0,Gallus sonneratii,Gray Junglefowl,0.8399,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_081500.wav
18.0,21.0,Gallus sonneratii,Gray Junglefowl,0.9966,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_081500.wav
30.0,33.0,Gallus sonneratii,Gray Junglefowl,0.9800,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_081500.wav
33.0,36.0,Gallus sonneratii,Gray Junglefowl,0.9951,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_081500.wav
42.0,45.0,Gallus sonneratii,Gray Junglefowl,0.9916,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_081500.wav
45.0,48.0,Gallus sonneratii,Gray Junglefowl,0.9726,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_081500.wav
54.0,57.0,Gallus sonneratii,Gray Junglefowl,0.9992,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_081500.wav
60.0,63.0,Gallus sonneratii,Gray Junglefowl,0.7115,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_081500.wav
66.0,69.0,Gallus sonneratii,Gray Junglefowl,0.9957,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_081500.wav
69.0,72.0,Gallus sonneratii,Gray Junglefowl,0.9365,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_081500.wav
