Start (s),End (s),Scientific name,Common name,Confidence,File
36.0,39.0,Gallus sonneratii,Gray Junglefowl,0.9022,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_181500.wav
51.0,54.0,Gallus sonneratii,Gray Junglefowl,0.9580,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_181500.wav
66.0,69.0,Gallus sonneratii,Gray Junglefowl,0.9503,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_181500.wav
69.0,72.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9181,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_181500.wav
114.0,117.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7269,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_181500.wav
117.0,120.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9070,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_181500.wav
123.0,126.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8488,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_181500.wav
126.0,129.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9236,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_181500.wav
135.0,138.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8796,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_181500.wav
141.0,144.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7865,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_181500.wav
144.0,147.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7432,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_181500.wav
150.0,153.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7828,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_181500.wav
153.0,156.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7582,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_181500.wav
228.0,231.0,Gallus sonneratii,Gray Junglefowl,0.9212,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_181500.wav
