Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9852,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_161500.wav
3.0,6.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7737,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_161500.wav
6.0,9.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9885,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_161500.wav
12.0,15.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9857,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_161500.wav
15.0,18.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9302,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_161500.wav
21.0,24.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9886,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_161500.wav
24.0,27.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9778,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_161500.wav
27.0,30.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9083,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_161500.wav
30.0,33.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9782,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_161500.wav
33.0,36.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9893,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_161500.wav
36.0,39.0,Psilopogon viridis,White-cheeked Barbet,0.9941,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_161500.wav
42.0,45.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9543,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_161500.wav
45.0,48.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9396,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_161500.wav
51.0,54.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9840,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_161500.wav
54.0,57.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9574,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_161500.wav
57.0,60.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9923,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_161500.wav
60.0,63.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9291,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_161500.wav
63.0,66.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9758,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_161500.wav
66.0,69.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9092,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_161500.wav
69.0,72.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9855,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_161500.wav
72.0,75.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9947,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_161500.wav
75.0,78.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9298,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_161500.wav
78.0,81.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9719,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_161500.wav
81.0,84.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9604,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_161500.wav
84.0,87.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9602,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_161500.wav
87.0,90.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9345,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_161500.wav
90.0,93.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9675,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_161500.wav
93.0,96.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9815,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_161500.wav
96.0,99.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9953,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_161500.wav
99.0,102.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9934,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_161500.wav
102.0,105.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9455,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_161500.wav
105.0,108.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9893,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_161500.wav
108.0,111.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9938,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_161500.wav
111.0,114.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9828,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_161500.wav
114.0,117.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9916,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_161500.wav
117.0,120.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9796,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_161500.wav
120.0,123.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7581,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_161500.wav
123.0,126.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9720,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_161500.wav
129.0,132.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9660,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_161500.wav
132.0,135.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9835,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_161500.wav
141.0,144.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9862,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_161500.wav
150.0,153.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9765,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_161500.wav
159.0,162.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9595,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_161500.wav
165.0,168.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9614,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_161500.wav
174.0,177.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9862,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_161500.wav
