Start (s),End (s),Scientific name,Common name,Confidence,File
15.0,18.0,Gallus sonneratii,Gray Junglefowl,0.9585,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_060000.wav
24.0,27.0,Gallus sonneratii,Gray Junglefowl,0.8744,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_060000.wav
33.0,36.0,Gallus sonneratii,Gray Junglefowl,0.8074,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_060000.wav
48.0,51.0,Gallus sonneratii,Gray Junglefowl,0.9448,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_060000.wav
51.0,54.0,Gallus sonneratii,Gray Junglefowl,0.9249,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_060000.wav
69.0,72.0,Gallus sonneratii,Gray Junglefowl,0.9499,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_060000.wav
84.0,87.0,Gallus sonneratii,Gray Junglefowl,0.7968,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_060000.wav
117.0,120.0,Gallus sonneratii,Gray Junglefowl,0.7448,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_060000.wav
147.0,150.0,Gallus sonneratii,Gray Junglefowl,0.9130,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_060000.wav
153.0,156.0,Gallus sonneratii,Gray Junglefowl,0.8820,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_060000.wav
177.0,180.0,Gallus sonneratii,Gray Junglefowl,0.9342,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_060000.wav
198.0,201.0,Gallus sonneratii,Gray Junglefowl,0.7222,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_060000.wav
216.0,219.0,Gallus sonneratii,Gray Junglefowl,0.7193,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_060000.wav
243.0,246.0,Gallus sonneratii,Gray Junglefowl,0.7647,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_060000.wav
249.0,252.0,Gallus sonneratii,Gray Junglefowl,0.9575,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_060000.wav
258.0,261.0,Gallus sonneratii,Gray Junglefowl,0.9818,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_060000.wav
267.0,270.0,Gallus sonneratii,Gray Junglefowl,0.9082,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_060000.wav
288.0,291.0,Gallus sonneratii,Gray Junglefowl,0.8201,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_060000.wav
291.0,294.0,Gallus sonneratii,Gray Junglefowl,0.9086,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_060000.wav
