Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Gallus sonneratii,Gray Junglefowl,0.8502,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_070000.wav
21.0,24.0,Gallus sonneratii,Gray Junglefowl,0.7810,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_070000.wav
24.0,27.0,Gallus sonneratii,Gray Junglefowl,0.9035,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_070000.wav
27.0,30.0,Gallus sonneratii,Gray Junglefowl,0.7842,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_070000.wav
30.0,33.0,Gallus sonneratii,Gray Junglefowl,0.7270,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_070000.wav
69.0,72.0,Gallus sonneratii,Gray Junglefowl,0.8701,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_070000.wav
72.0,75.0,Gallus sonneratii,Gray Junglefowl,0.9890,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_070000.wav
75.0,78.0,Gallus sonneratii,Gray Junglefowl,0.8770,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_070000.wav
99.0,102.0,Gallus sonneratii,Gray Junglefowl,0.7284,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_070000.wav
102.0,105.0,Gallus sonneratii,Gray Junglefowl,0.9662,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_070000.wav
108.0,111.0,Gallus sonneratii,Gray Junglefowl,0.9153,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_070000.wav
111.0,114.0,Gallus sonneratii,Gray Junglefowl,0.9364,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_070000.wav
120.0,123.0,Gallus sonneratii,Gray Junglefowl,0.9921,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_070000.wav
123.0,126.0,Gallus sonneratii,Gray Junglefowl,0.9957,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_070000.wav
126.0,129.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8385,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_070000.wav
132.0,135.0,Gallus sonneratii,Gray Junglefowl,0.8240,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_070000.wav
144.0,147.0,Gallus sonneratii,Gray Junglefowl,0.8598,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_070000.wav
147.0,150.0,Gallus sonneratii,Gray Junglefowl,0.9930,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_070000.wav
156.0,159.0,Gallus sonneratii,Gray Junglefowl,0.9828,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_070000.wav
168.0,171.0,Gallus sonneratii,Gray Junglefowl,0.7996,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_070000.wav
177.0,180.0,Gallus sonneratii,Gray Junglefowl,0.9184,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_070000.wav
183.0,186.0,Gallus sonneratii,Gray Junglefowl,0.9587,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_070000.wav
210.0,213.0,Galloperdix spadicea,Red Spurfowl,0.7629,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_070000.wav
231.0,234.0,Gallus sonneratii,Gray Junglefowl,0.7212,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_070000.wav
