Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Psilopogon viridis,White-cheeked Barbet,0.7919,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_060000.wav
3.0,6.0,Psilopogon viridis,White-cheeked Barbet,0.8415,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_060000.wav
6.0,9.0,Gallus sonneratii,Gray Junglefowl,0.8347,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_060000.wav
30.0,33.0,Gallus sonneratii,Gray Junglefowl,0.7620,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_060000.wav
33.0,36.0,Gallus sonneratii,Gray Junglefowl,0.8910,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_060000.wav
51.0,54.0,Gallus sonneratii,Gray Junglefowl,0.9061,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_060000.wav
54.0,57.0,Gallus sonneratii,Gray Junglefowl,0.9514,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_060000.wav
57.0,60.0,Gallus sonneratii,Gray Junglefowl,0.9779,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_060000.wav
69.0,72.0,Gallus sonneratii,Gray Junglefowl,0.8910,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_060000.wav
81.0,84.0,Gallus sonneratii,Gray Junglefowl,0.7822,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_060000.wav
84.0,87.0,Gallus sonneratii,Gray Junglefowl,0.9206,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_060000.wav
102.0,105.0,Gallus sonneratii,Gray Junglefowl,0.8857,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_060000.wav
105.0,108.0,Gallus sonneratii,Gray Junglefowl,0.7111,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_060000.wav
108.0,111.0,Gallus sonneratii,Gray Junglefowl,0.7830,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_060000.wav
117.0,120.0,Gallus sonneratii,Gray Junglefowl,0.8754,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_060000.wav
120.0,123.0,Gallus sonneratii,Gray Junglefowl,0.9265,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_060000.wav
123.0,126.0,Gallus sonneratii,Gray Junglefowl,0.7624,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_060000.wav
126.0,129.0,Gallus sonneratii,Gray Junglefowl,0.7777,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_060000.wav
