Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Psilopogon viridis,White-cheeked Barbet,0.9884,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_181500.wav
3.0,6.0,Psilopogon viridis,White-cheeked Barbet,0.9832,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_181500.wav
6.0,9.0,Psilopogon viridis,White-cheeked Barbet,0.9924,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_181500.wav
9.0,12.0,Psilopogon viridis,White-cheeked Barbet,0.9926,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_181500.wav
12.0,15.0,Psilopogon viridis,White-cheeked Barbet,0.9873,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_181500.wav
15.0,18.0,Psilopogon viridis,White-cheeked Barbet,0.9794,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_181500.wav
18.0,21.0,Psilopogon viridis,White-cheeked Barbet,0.9861,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_181500.wav
21.0,24.0,Psilopogon viridis,White-cheeked Barbet,0.9617,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_181500.wav
24.0,27.0,Psilopogon viridis,White-cheeked Barbet,0.9648,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_181500.wav
27.0,30.0,Psilopogon viridis,White-cheeked Barbet,0.9929,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_181500.wav
30.0,33.0,Psilopogon viridis,White-cheeked Barbet,0.9948,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_181500.wav
33.0,36.0,Psilopogon viridis,White-cheeked Barbet,0.9970,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_181500.wav
36.0,39.0,Psilopogon viridis,White-cheeked Barbet,0.9749,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_181500.wav
39.0,42.0,Psilopogon viridis,White-cheeked Barbet,0.9741,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_181500.wav
42.0,45.0,Psilopogon viridis,White-cheeked Barbet,0.9457,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_181500.wav
45.0,48.0,Psilopogon viridis,White-cheeked Barbet,0.9640,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_181500.wav
48.0,51.0,Psilopogon viridis,White-cheeked Barbet,0.9519,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_181500.wav
51.0,54.0,Psilopogon viridis,White-cheeked Barbet,0.9932,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_181500.wav
54.0,57.0,Psilopogon viridis,White-cheeked Barbet,0.9927,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_181500.wav
57.0,60.0,Psilopogon viridis,White-cheeked Barbet,0.7040,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_181500.wav
60.0,63.0,Psilopogon viridis,White-cheeked Barbet,0.8560,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_181500.wav
63.0,66.0,Psilopogon viridis,White-cheeked Barbet,0.8777,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_181500.wav
66.0,69.0,Psilopogon viridis,White-cheeked Barbet,0.9619,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_181500.wav
69.0,72.0,Psilopogon viridis,White-cheeked Barbet,0.7828,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_181500.wav
72.0,75.0,Psilopogon viridis,White-cheeked Barbet,0.8233,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_181500.wav
