Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Gallus sonneratii,Gray Junglefowl,0.9246,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_060000.wav
33.0,36.0,Gallus sonneratii,Gray Junglefowl,0.9991,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_060000.wav
57.0,60.0,Gallus sonneratii,Gray Junglefowl,0.9944,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_060000.wav
66.0,69.0,Psilopogon viridis,White-cheeked Barbet,0.7949,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_060000.wav
69.0,72.0,Gallus sonneratii,Gray Junglefowl,0.7692,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_060000.wav
78.0,81.0,Gallus sonneratii,Gray Junglefowl,0.9978,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_060000.wav
159.0,162.0,Gallus sonneratii,Gray Junglefowl,0.8358,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_060000.wav
174.0,177.0,Gallus sonneratii,Gray Junglefowl,0.8896,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_060000.wav
177.0,180.0,Gallus sonneratii,Gray Junglefowl,0.8376,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_060000.wav
231.0,234.0,Psilopogon viridis,White-cheeked Barbet,0.7062,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_060000.wav
237.0,240.0,Psilopogon viridis,White-cheeked Barbet,0.7897,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_060000.wav
255.0,258.0,Gallus sonneratii,Gray Junglefowl,0.7097,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_060000.wav
