Start (s),End (s),Scientific name,Common name,Confidence,File
15.0,18.0,Psittacula columboides,Malabar Parakeet,0.9851,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_181500.wav
18.0,21.0,Psittacula columboides,Malabar Parakeet,0.8850,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_181500.wav
33.0,36.0,Psittacula columboides,Malabar Parakeet,0.9655,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_181500.wav
36.0,39.0,Psittacula columboides,Malabar Parakeet,0.9674,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_181500.wav
39.0,42.0,Psittacula columboides,Malabar Parakeet,0.8267,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_181500.wav
42.0,45.0,Psittacula columboides,Malabar Parakeet,0.7705,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_181500.wav
54.0,57.0,Psittacula columboides,Malabar Parakeet,0.9672,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_181500.wav
57.0,60.0,Psittacula columboides,Malabar Parakeet,0.8753,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_181500.wav
60.0,63.0,Psittacula columboides,Malabar Parakeet,0.9208,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_181500.wav
63.0,66.0,Psittacula columboides,Malabar Parakeet,0.9933,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_181500.wav
66.0,69.0,Psittacula columboides,Malabar Parakeet,0.9917,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_181500.wav
69.0,72.0,Psittacula columboides,Malabar Parakeet,0.7517,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_181500.wav
105.0,108.0,Psittacula columboides,Malabar Parakeet,0.8612,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_181500.wav
135.0,138.0,Psittacula columboides,Malabar Parakeet,0.7068,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_181500.wav
138.0,141.0,Psilopogon viridis,White-cheeked Barbet,0.8149,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_181500.wav
201.0,204.0,Psilopogon viridis,White-cheeked Barbet,0.7311,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_181500.wav
