Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9555,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_061500.wav
6.0,9.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9307,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_061500.wav
12.0,15.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9556,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_061500.wav
15.0,18.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7324,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_061500.wav
18.0,21.0,Gallus sonneratii,Gray Junglefowl,0.7691,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_061500.wav
48.0,51.0,Gallus sonneratii,Gray Junglefowl,0.9112,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_061500.wav
54.0,57.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7594,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_061500.wav
63.0,66.0,Gallus sonneratii,Gray Junglefowl,0.7916,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_061500.wav
66.0,69.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8526,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_061500.wav
69.0,72.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7475,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_061500.wav
93.0,96.0,Gallus sonneratii,Gray Junglefowl,0.7635,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_061500.wav
102.0,105.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8396,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_061500.wav
123.0,126.0,Gallus sonneratii,Gray Junglefowl,0.8464,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_061500.wav
126.0,129.0,Gallus sonneratii,Gray Junglefowl,0.8441,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_061500.wav
132.0,135.0,Gallus sonneratii,Gray Junglefowl,0.7212,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_061500.wav
144.0,147.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7084,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_061500.wav
153.0,156.0,Gallus sonneratii,Gray Junglefowl,0.7634,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_061500.wav
156.0,159.0,Gallus sonneratii,Gray Junglefowl,0.8745,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_061500.wav
174.0,177.0,Gallus sonneratii,Gray Junglefowl,0.7637,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_061500.wav
180.0,183.0,Gallus sonneratii,Gray Junglefowl,0.8411,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_061500.wav
186.0,189.0,Gallus sonneratii,Gray Junglefowl,0.7566,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_061500.wav
207.0,210.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8387,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_061500.wav
222.0,225.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8265,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_061500.wav
228.0,231.0,Psilopogon viridis,White-cheeked Barbet,0.7393,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_061500.wav
267.0,270.0,Gallus sonneratii,Gray Junglefowl,0.7147,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_061500.wav
