Start (s),End (s),Scientific name,Common name,Confidence,File
60.0,63.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9486,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_064500.wav
66.0,69.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7758,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_064500.wav
69.0,72.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7155,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_064500.wav
75.0,78.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7186,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_064500.wav
78.0,81.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8526,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_064500.wav
93.0,96.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7219,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_064500.wav
102.0,105.0,Psilopogon viridis,White-cheeked Barbet,0.9373,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_064500.wav
105.0,108.0,Psilopogon viridis,White-cheeked Barbet,0.8970,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_064500.wav
108.0,111.0,Psilopogon viridis,White-cheeked Barbet,0.8793,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_064500.wav
129.0,132.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8577,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_064500.wav
132.0,135.0,Gallus sonneratii,Gray Junglefowl,0.7047,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_064500.wav
135.0,138.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8539,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_064500.wav
141.0,144.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9260,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_064500.wav
147.0,150.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9542,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_064500.wav
168.0,171.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8998,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_064500.wav
174.0,177.0,Gallus sonneratii,Gray Junglefowl,0.7606,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_064500.wav
174.0,177.0,Myophonus horsfieldii,Malabar Whistling-Thrush,0.7069,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_064500.wav
189.0,192.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9057,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_064500.wav
192.0,195.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8082,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_064500.wav
195.0,198.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8652,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_064500.wav
207.0,210.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9114,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_064500.wav
207.0,210.0,Gallus sonneratii,Gray Junglefowl,0.7083,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_064500.wav
210.0,213.0,Gallus sonneratii,Gray Junglefowl,0.8545,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_064500.wav
213.0,216.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7237,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_064500.wav
225.0,228.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9266,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_064500.wav
228.0,231.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8574,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_064500.wav
234.0,237.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7407,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_064500.wav
237.0,240.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8976,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_064500.wav
246.0,249.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8254,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_064500.wav
249.0,252.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7638,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_064500.wav
252.0,255.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9404,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_064500.wav
255.0,258.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8335,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_064500.wav
258.0,261.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9345,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_064500.wav
261.0,264.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7078,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_064500.wav
264.0,267.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7223,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_064500.wav
267.0,270.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9160,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_064500.wav
273.0,276.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8249,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_064500.wav
276.0,279.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7241,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_064500.wav
282.0,285.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9297,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_064500.wav
288.0,291.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9029,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_064500.wav
291.0,294.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8055,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_064500.wav
