Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Psilopogon viridis,White-cheeked Barbet,0.7540,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_083000.wav
9.0,12.0,Psilopogon viridis,White-cheeked Barbet,0.8305,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_083000.wav
18.0,21.0,Psilopogon viridis,White-cheeked Barbet,0.7178,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_083000.wav
21.0,24.0,Psilopogon viridis,White-cheeked Barbet,0.9092,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_083000.wav
24.0,27.0,Psilopogon viridis,White-cheeked Barbet,0.8219,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_083000.wav
81.0,84.0,Psilopogon viridis,White-cheeked Barbet,0.9252,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_083000.wav
105.0,108.0,Psilopogon viridis,White-cheeked Barbet,0.8122,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_083000.wav
168.0,171.0,Psilopogon viridis,White-cheeked Barbet,0.7716,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_083000.wav
177.0,180.0,Psilopogon viridis,White-cheeked Barbet,0.7088,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_083000.wav
180.0,183.0,Psilopogon viridis,White-cheeked Barbet,0.7529,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_083000.wav
186.0,189.0,Psilopogon viridis,White-cheeked Barbet,0.7060,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_083000.wav
201.0,204.0,Psilopogon viridis,White-cheeked Barbet,0.7350,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_083000.wav
276.0,279.0,Psilopogon viridis,White-cheeked Barbet,0.7470,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_083000.wav
279.0,282.0,Psilopogon viridis,White-cheeked Barbet,0.7870,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_083000.wav
282.0,285.0,Psilopogon viridis,White-cheeked Barbet,0.8173,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_083000.wav
