Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Gallus sonneratii,Gray Junglefowl,0.9844,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_073000.wav
12.0,15.0,Pellorneum ruficeps,Puff-throated Babbler,0.9333,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_073000.wav
15.0,18.0,Gallus sonneratii,Gray Junglefowl,0.8524,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_073000.wav
21.0,24.0,Gallus sonneratii,Gray Junglefowl,0.9583,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_073000.wav
24.0,27.0,Pellorneum ruficeps,Puff-throated Babbler,0.8049,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_073000.wav
27.0,30.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8390,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_073000.wav
36.0,39.0,Gallus sonneratii,Gray Junglefowl,0.9889,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_073000.wav
42.0,45.0,Gallus sonneratii,Gray Junglefowl,0.9734,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_073000.wav
57.0,60.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7335,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_073000.wav
60.0,63.0,Gallus sonneratii,Gray Junglefowl,0.9905,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_073000.wav
63.0,66.0,Gallus sonneratii,Gray Junglefowl,0.8574,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_073000.wav
72.0,75.0,Gallus sonneratii,Gray Junglefowl,0.9743,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_073000.wav
