Start (s),End (s),Scientific name,Common name,Confidence,File
45.0,48.0,Psilopogon viridis,White-cheeked Barbet,0.9182,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_070000.wav
48.0,51.0,Psilopogon viridis,White-cheeked Barbet,0.7030,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_070000.wav
96.0,99.0,Psilopogon viridis,White-cheeked Barbet,0.9531,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_070000.wav
99.0,102.0,Psilopogon viridis,White-cheeked Barbet,0.8490,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_070000.wav
102.0,105.0,Psilopogon viridis,White-cheeked Barbet,0.7734,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_070000.wav
105.0,108.0,Psilopogon viridis,White-cheeked Barbet,0.7712,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_070000.wav
108.0,111.0,Psilopogon viridis,White-cheeked Barbet,0.9381,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_070000.wav
111.0,114.0,Psilopogon viridis,White-cheeked Barbet,0.7227,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_070000.wav
114.0,117.0,Psilopogon viridis,White-cheeked Barbet,0.9347,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_070000.wav
117.0,120.0,Psilopogon viridis,White-cheeked Barbet,0.7896,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_070000.wav
120.0,123.0,Psilopogon viridis,White-cheeked Barbet,0.8961,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_070000.wav
129.0,132.0,Psilopogon viridis,White-cheeked Barbet,0.9206,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_070000.wav
132.0,135.0,Psilopogon viridis,White-cheeked Barbet,0.8049,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_070000.wav
135.0,138.0,Psilopogon viridis,White-cheeked Barbet,0.7802,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_070000.wav
138.0,141.0,Psilopogon viridis,White-cheeked Barbet,0.8443,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_070000.wav
141.0,144.0,Psilopogon viridis,White-cheeked Barbet,0.8989,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_070000.wav
144.0,147.0,Psilopogon viridis,White-cheeked Barbet,0.9350,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_070000.wav
147.0,150.0,Psilopogon viridis,White-cheeked Barbet,0.8343,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_070000.wav
150.0,153.0,Psilopogon viridis,White-cheeked Barbet,0.8560,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_070000.wav
153.0,156.0,Psilopogon viridis,White-cheeked Barbet,0.9660,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_070000.wav
192.0,195.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7816,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_070000.wav
243.0,246.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7223,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_070000.wav
252.0,255.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7997,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_070000.wav
276.0,279.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7108,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_070000.wav
