Start (s),End (s),Scientific name,Common name,Confidence,File
24.0,27.0,Gallus sonneratii,Gray Junglefowl,0.8725,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_060000.wav
27.0,30.0,Gallus sonneratii,Gray Junglefowl,0.9889,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_060000.wav
36.0,39.0,Gallus sonneratii,Gray Junglefowl,0.9968,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_060000.wav
45.0,48.0,Gallus sonneratii,Gray Junglefowl,0.9976,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_060000.wav
51.0,54.0,Gallus sonneratii,Gray Junglefowl,0.8859,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_060000.wav
54.0,57.0,Gallus sonneratii,Gray Junglefowl,0.9998,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_060000.wav
63.0,66.0,Gallus sonneratii,Gray Junglefowl,0.9994,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_060000.wav
66.0,69.0,Gallus sonneratii,Gray Junglefowl,0.9958,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_060000.wav
75.0,78.0,Gallus sonneratii,Gray Junglefowl,0.9988,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_060000.wav
90.0,93.0,Gallus sonneratii,Gray Junglefowl,0.9989,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_060000.wav
99.0,102.0,Gallus sonneratii,Gray Junglefowl,0.9970,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_060000.wav
102.0,105.0,Gallus sonneratii,Gray Junglefowl,0.9820,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_060000.wav
108.0,111.0,Gallus sonneratii,Gray Junglefowl,0.7385,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_060000.wav
114.0,117.0,Gallus sonneratii,Gray Junglefowl,0.9995,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_060000.wav
117.0,120.0,Gallus sonneratii,Gray Junglefowl,0.9983,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_060000.wav
129.0,132.0,Gallus sonneratii,Gray Junglefowl,0.9992,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_060000.wav
144.0,147.0,Gallus sonneratii,Gray Junglefowl,0.9992,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_060000.wav
150.0,153.0,Gallus sonneratii,Gray Junglefowl,0.7047,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_060000.wav
153.0,156.0,Gallus sonneratii,Gray Junglefowl,0.8274,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_060000.wav
156.0,159.0,Gallus sonneratii,Gray Junglefowl,0.9996,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_060000.wav
159.0,162.0,Gallus sonneratii,Gray Junglefowl,0.9868,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_060000.wav
183.0,186.0,Gallus sonneratii,Gray Junglefowl,0.7784,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_060000.wav
189.0,192.0,Gallus sonneratii,Gray Junglefowl,0.9979,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_060000.wav
201.0,204.0,Gallus sonneratii,Gray Junglefowl,0.9957,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_060000.wav
204.0,207.0,Gallus sonneratii,Gray Junglefowl,0.9927,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_060000.wav
216.0,219.0,Gallus sonneratii,Gray Junglefowl,0.9992,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_060000.wav
228.0,231.0,Gallus sonneratii,Gray Junglefowl,0.8485,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_060000.wav
231.0,234.0,Gallus sonneratii,Gray Junglefowl,0.9997,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_060000.wav
234.0,237.0,Gallus sonneratii,Gray Junglefowl,0.8317,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_060000.wav
