Start (s),End (s),Scientific name,Common name,Confidence,File
36.0,39.0,Gallus sonneratii,Gray Junglefowl,0.9769,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_061500.wav
45.0,48.0,Gallus sonneratii,Gray Junglefowl,0.9935,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_061500.wav
51.0,54.0,Gallus sonneratii,Gray Junglefowl,0.7344,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_061500.wav
54.0,57.0,Gallus sonneratii,Gray Junglefowl,0.7223,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_061500.wav
60.0,63.0,Gallus sonneratii,Gray Junglefowl,0.9200,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_061500.wav
63.0,66.0,Gallus sonneratii,Gray Junglefowl,0.8532,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_061500.wav
75.0,78.0,Gallus sonneratii,Gray Junglefowl,0.9907,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_061500.wav
93.0,96.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.9248,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_061500.wav
102.0,105.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.9060,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_061500.wav
123.0,126.0,Gallus sonneratii,Gray Junglefowl,0.9927,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_061500.wav
138.0,141.0,Psilopogon viridis,White-cheeked Barbet,0.7235,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_061500.wav
153.0,156.0,Gallus sonneratii,Gray Junglefowl,0.7446,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_061500.wav
156.0,159.0,Gallus sonneratii,Gray Junglefowl,0.9905,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_061500.wav
165.0,168.0,Gallus sonneratii,Gray Junglefowl,0.7674,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_061500.wav
171.0,174.0,Argya striata,Jungle Babbler,0.9435,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_061500.wav
174.0,177.0,Gallus sonneratii,Gray Junglefowl,0.8518,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_061500.wav
177.0,180.0,Gallus sonneratii,Gray Junglefowl,0.9709,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_061500.wav
204.0,207.0,Gallus sonneratii,Gray Junglefowl,0.9188,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_061500.wav
213.0,216.0,Gallus sonneratii,Gray Junglefowl,0.9313,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_061500.wav
216.0,219.0,Gallus sonneratii,Gray Junglefowl,0.9828,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_061500.wav
264.0,267.0,Gallus sonneratii,Gray Junglefowl,0.9861,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_061500.wav
282.0,285.0,Gallus sonneratii,Gray Junglefowl,0.9937,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_061500.wav
285.0,288.0,Gallus sonneratii,Gray Junglefowl,0.7974,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_061500.wav
291.0,294.0,Gallus sonneratii,Gray Junglefowl,0.9969,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_061500.wav
297.0,300.0,Gallus sonneratii,Gray Junglefowl,0.8722,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_061500.wav
