Start (s),End (s),Scientific name,Common name,Confidence,File
15.0,18.0,Pellorneum ruficeps,Puff-throated Babbler,0.7466,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_173000.wav
30.0,33.0,Pellorneum ruficeps,Puff-throated Babbler,0.7730,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_173000.wav
42.0,45.0,Psilopogon viridis,White-cheeked Barbet,0.7475,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_173000.wav
54.0,57.0,Psilopogon viridis,White-cheeked Barbet,0.7375,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_173000.wav
96.0,99.0,Pellorneum ruficeps,Puff-throated Babbler,0.8113,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_173000.wav
114.0,117.0,Pellorneum ruficeps,Puff-throated Babbler,0.7660,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_173000.wav
126.0,129.0,Pellorneum ruficeps,Puff-throated Babbler,0.7042,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_173000.wav
138.0,141.0,Pellorneum ruficeps,Puff-throated Babbler,0.7274,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_173000.wav
177.0,180.0,Pellorneum ruficeps,Puff-throated Babbler,0.7667,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_173000.wav
198.0,201.0,Pellorneum ruficeps,Puff-throated Babbler,0.7606,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_173000.wav
204.0,207.0,Pellorneum ruficeps,Puff-throated Babbler,0.7578,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_173000.wav
216.0,219.0,Pellorneum ruficeps,Puff-throated Babbler,0.7583,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_173000.wav
219.0,222.0,Pellorneum ruficeps,Puff-throated Babbler,0.7535,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_173000.wav
234.0,237.0,Pellorneum ruficeps,Puff-throated Babbler,0.7946,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_173000.wav
237.0,240.0,Pellorneum ruficeps,Puff-throated Babbler,0.8067,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_173000.wav
240.0,243.0,Pellorneum ruficeps,Puff-throated Babbler,0.7238,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_173000.wav
255.0,258.0,Pellorneum ruficeps,Puff-throated Babbler,0.7200,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_173000.wav
264.0,267.0,Pellorneum ruficeps,Puff-throated Babbler,0.7574,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_173000.wav
273.0,276.0,Psilopogon viridis,White-cheeked Barbet,0.7757,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_173000.wav
276.0,279.0,Pellorneum ruficeps,Puff-throated Babbler,0.7080,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_173000.wav
294.0,297.0,Pellorneum ruficeps,Puff-throated Babbler,0.7884,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_173000.wav
297.0,300.0,Pellorneum ruficeps,Puff-throated Babbler,0.7682,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_173000.wav
