Start (s),End (s),Scientific name,Common name,Confidence,File
171.0,174.0,Pellorneum ruficeps,Puff-throated Babbler,0.8743,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_060000.wav
177.0,180.0,Pellorneum ruficeps,Puff-throated Babbler,0.7410,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_060000.wav
180.0,183.0,Pellorneum ruficeps,Puff-throated Babbler,0.7856,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_060000.wav
183.0,186.0,Pellorneum ruficeps,Puff-throated Babbler,0.9376,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_060000.wav
186.0,189.0,Pellorneum ruficeps,Puff-throated Babbler,0.9115,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_060000.wav
192.0,195.0,Pellorneum ruficeps,Puff-throated Babbler,0.8915,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_060000.wav
195.0,198.0,Pellorneum ruficeps,Puff-throated Babbler,0.7895,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_060000.wav
198.0,201.0,Pellorneum ruficeps,Puff-throated Babbler,0.8921,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_060000.wav
201.0,204.0,Pellorneum ruficeps,Puff-throated Babbler,0.9310,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_060000.wav
204.0,207.0,Pellorneum ruficeps,Puff-throated Babbler,0.9053,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_060000.wav
207.0,210.0,Pellorneum ruficeps,Puff-throated Babbler,0.9564,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_060000.wav
210.0,213.0,Pellorneum ruficeps,Puff-throated Babbler,0.9378,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_060000.wav
213.0,216.0,Pellorneum ruficeps,Puff-throated Babbler,0.8079,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_060000.wav
216.0,219.0,Pellorneum ruficeps,Puff-throated Babbler,0.7120,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_060000.wav
228.0,231.0,Pellorneum ruficeps,Puff-throated Babbler,0.7281,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_060000.wav
234.0,237.0,Pellorneum ruficeps,Puff-throated Babbler,0.8767,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_060000.wav
237.0,240.0,Pellorneum ruficeps,Puff-throated Babbler,0.9213,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_060000.wav
243.0,246.0,Gallus sonneratii,Gray Junglefowl,0.7381,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_060000.wav
246.0,249.0,Pellorneum ruficeps,Puff-throated Babbler,0.7718,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_060000.wav
252.0,255.0,Pellorneum ruficeps,Puff-throated Babbler,0.9250,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_060000.wav
255.0,258.0,Pellorneum ruficeps,Puff-throated Babbler,0.8054,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_060000.wav
258.0,261.0,Pellorneum ruficeps,Puff-throated Babbler,0.8724,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_060000.wav
261.0,264.0,Pellorneum ruficeps,Puff-throated Babbler,0.7633,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_060000.wav
264.0,267.0,Pellorneum ruficeps,Puff-throated Babbler,0.8478,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_060000.wav
273.0,276.0,Pellorneum ruficeps,Puff-throated Babbler,0.7934,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_060000.wav
276.0,279.0,Pellorneum ruficeps,Puff-throated Babbler,0.9325,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_060000.wav
279.0,282.0,Pellorneum ruficeps,Puff-throated Babbler,0.7679,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_060000.wav
285.0,288.0,Pellorneum ruficeps,Puff-throated Babbler,0.9503,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_060000.wav
288.0,291.0,Pellorneum ruficeps,Puff-throated Babbler,0.8258,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_060000.wav
291.0,294.0,Pellorneum ruficeps,Puff-throated Babbler,0.9543,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_060000.wav
294.0,297.0,Pellorneum ruficeps,Puff-throated Babbler,0.8694,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_060000.wav
