Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Pellorneum ruficeps,Puff-throated Babbler,0.7312,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_061500.wav
12.0,15.0,Gallus sonneratii,Gray Junglefowl,0.9610,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_061500.wav
33.0,36.0,Pellorneum ruficeps,Puff-throated Babbler,0.8750,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_061500.wav
36.0,39.0,Pellorneum ruficeps,Puff-throated Babbler,0.9751,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_061500.wav
39.0,42.0,Pellorneum ruficeps,Puff-throated Babbler,0.7887,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_061500.wav
45.0,48.0,Psilopogon viridis,White-cheeked Barbet,0.8953,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_061500.wav
48.0,51.0,Psilopogon viridis,White-cheeked Barbet,0.8798,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_061500.wav
51.0,54.0,Psilopogon viridis,White-cheeked Barbet,0.8987,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_061500.wav
72.0,75.0,Gallus sonneratii,Gray Junglefowl,0.9635,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_061500.wav
78.0,81.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7319,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_061500.wav
87.0,90.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7663,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_061500.wav
105.0,108.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8396,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_061500.wav
120.0,123.0,Gallus sonneratii,Gray Junglefowl,0.7626,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_061500.wav
123.0,126.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7241,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_061500.wav
144.0,147.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8137,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_061500.wav
153.0,156.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8658,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_061500.wav
171.0,174.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8508,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_061500.wav
174.0,177.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8895,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_061500.wav
174.0,177.0,Gallus sonneratii,Gray Junglefowl,0.7614,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_061500.wav
177.0,180.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8793,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_061500.wav
180.0,183.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7194,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_061500.wav
183.0,186.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8726,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_061500.wav
186.0,189.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8653,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_061500.wav
192.0,195.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8941,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_061500.wav
195.0,198.0,Gallus sonneratii,Gray Junglefowl,0.7641,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_061500.wav
201.0,204.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9383,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_061500.wav
207.0,210.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7212,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_061500.wav
213.0,216.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7811,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_061500.wav
222.0,225.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7912,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_061500.wav
231.0,234.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7581,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_061500.wav
252.0,255.0,Gallus sonneratii,Gray Junglefowl,0.7948,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_061500.wav
252.0,255.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7819,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_061500.wav
270.0,273.0,Psilopogon viridis,White-cheeked Barbet,0.8860,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_061500.wav
273.0,276.0,Psilopogon viridis,White-cheeked Barbet,0.7439,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_061500.wav
282.0,285.0,Galloperdix spadicea,Red Spurfowl,0.8201,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_061500.wav
