Start (s),End (s),Scientific name,Common name,Confidence,File
27.0,30.0,Psilopogon viridis,White-cheeked Barbet,0.9262,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_173000.wav
30.0,33.0,Psilopogon viridis,White-cheeked Barbet,0.9891,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_173000.wav
33.0,36.0,Psilopogon viridis,White-cheeked Barbet,0.9936,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_173000.wav
36.0,39.0,Psilopogon viridis,White-cheeked Barbet,0.9831,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_173000.wav
39.0,42.0,Psilopogon viridis,White-cheeked Barbet,0.9969,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_173000.wav
42.0,45.0,Psilopogon viridis,White-cheeked Barbet,0.9936,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_173000.wav
45.0,48.0,Psilopogon viridis,White-cheeked Barbet,0.9852,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_173000.wav
48.0,51.0,Psilopogon viridis,White-cheeked Barbet,0.9659,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_173000.wav
93.0,96.0,Psilopogon viridis,White-cheeked Barbet,0.7823,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_173000.wav
96.0,99.0,Psilopogon viridis,White-cheeked Barbet,0.7257,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_173000.wav
123.0,126.0,Gallus sonneratii,Gray Junglefowl,0.7286,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_173000.wav
132.0,135.0,Gallus sonneratii,Gray Junglefowl,0.9573,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_173000.wav
138.0,141.0,Gallus sonneratii,Gray Junglefowl,0.7586,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_173000.wav
141.0,144.0,Gallus sonneratii,Gray Junglefowl,0.8038,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_173000.wav
159.0,162.0,Psilopogon viridis,White-cheeked Barbet,0.7108,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_173000.wav
168.0,171.0,Gallus sonneratii,Gray Junglefowl,0.9084,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_173000.wav
276.0,279.0,Psilopogon viridis,White-cheeked Barbet,0.7195,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_173000.wav
