Start (s),End (s),Scientific name,Common name,Confidence,File
63.0,66.0,Gallus sonneratii,Gray Junglefowl,0.9534,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_061500.wav
69.0,72.0,Gallus sonneratii,Gray Junglefowl,0.7068,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_061500.wav
78.0,81.0,Psittacula columboides,Malabar Parakeet,0.7011,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_061500.wav
81.0,84.0,Gallus sonneratii,Gray Junglefowl,0.8368,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_061500.wav
111.0,114.0,Gallus sonneratii,Gray Junglefowl,0.7320,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_061500.wav
120.0,123.0,Gallus sonneratii,Gray Junglefowl,0.9264,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_061500.wav
132.0,135.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8866,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_061500.wav
150.0,153.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.8853,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_061500.wav
165.0,168.0,Psilopogon viridis,White-cheeked Barbet,0.8754,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_061500.wav
213.0,216.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7607,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_061500.wav
243.0,246.0,Gallus sonneratii,Gray Junglefowl,0.9295,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_061500.wav
270.0,273.0,Psittacula columboides,Malabar Parakeet,0.7784,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_061500.wav
273.0,276.0,Psittacula columboides,Malabar Parakeet,0.8956,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_061500.wav
282.0,285.0,Psittacula columboides,Malabar Parakeet,0.9887,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_061500.wav
