Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Gallus sonneratii,Gray Junglefowl,0.9971,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_181500.wav
15.0,18.0,Gallus sonneratii,Gray Junglefowl,0.9937,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_181500.wav
18.0,21.0,Gallus sonneratii,Gray Junglefowl,0.9860,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_181500.wav
21.0,24.0,Psilopogon viridis,White-cheeked Barbet,0.7545,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_181500.wav
24.0,27.0,Gallus sonneratii,Gray Junglefowl,0.9813,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_181500.wav
27.0,30.0,Gallus sonneratii,Gray Junglefowl,0.9922,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_181500.wav
36.0,39.0,Gallus sonneratii,Gray Junglefowl,0.9962,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_181500.wav
45.0,48.0,Gallus sonneratii,Gray Junglefowl,0.9732,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_181500.wav
48.0,51.0,Gallus sonneratii,Gray Junglefowl,0.9916,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_181500.wav
57.0,60.0,Gallus sonneratii,Gray Junglefowl,0.9965,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_181500.wav
60.0,63.0,Gallus sonneratii,Gray Junglefowl,0.9930,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_181500.wav
72.0,75.0,Gallus sonneratii,Gray Junglefowl,0.9914,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_181500.wav
84.0,87.0,Gallus sonneratii,Gray Junglefowl,0.9913,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_181500.wav
87.0,90.0,Gallus sonneratii,Gray Junglefowl,0.9937,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_181500.wav
96.0,99.0,Gallus sonneratii,Gray Junglefowl,0.9909,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_181500.wav
159.0,162.0,Psittacula columboides,Malabar Parakeet,0.8127,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_181500.wav
189.0,192.0,Psilopogon viridis,White-cheeked Barbet,0.8076,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_181500.wav
192.0,195.0,Psilopogon viridis,White-cheeked Barbet,0.7625,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_181500.wav
195.0,198.0,Gallus sonneratii,Gray Junglefowl,0.8660,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_181500.wav
216.0,219.0,Psilopogon viridis,White-cheeked Barbet,0.7179,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_181500.wav
225.0,228.0,Psilopogon viridis,White-cheeked Barbet,0.7119,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_181500.wav
252.0,255.0,Gallus sonneratii,Gray Junglefowl,0.8622,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_181500.wav
261.0,264.0,Psilopogon viridis,White-cheeked Barbet,0.9639,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_181500.wav
273.0,276.0,Psilopogon viridis,White-cheeked Barbet,0.9851,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_181500.wav
276.0,279.0,Psilopogon viridis,White-cheeked Barbet,0.9713,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_181500.wav
279.0,282.0,Psilopogon viridis,White-cheeked Barbet,0.8991,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_181500.wav
282.0,285.0,Psilopogon viridis,White-cheeked Barbet,0.9510,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_181500.wav
285.0,288.0,Psilopogon viridis,White-cheeked Barbet,0.7716,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_181500.wav
288.0,291.0,Psilopogon viridis,White-cheeked Barbet,0.7712,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_181500.wav
297.0,300.0,Psilopogon viridis,White-cheeked Barbet,0.8265,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_181500.wav
