Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Argya striata,Jungle Babbler,0.9498,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_170000.wav
3.0,6.0,Argya striata,Jungle Babbler,0.9358,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_170000.wav
6.0,9.0,Argya striata,Jungle Babbler,0.9716,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_170000.wav
9.0,12.0,Argya striata,Jungle Babbler,0.9452,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_170000.wav
12.0,15.0,Argya striata,Jungle Babbler,0.9558,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_170000.wav
15.0,18.0,Argya striata,Jungle Babbler,0.8158,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_170000.wav
18.0,21.0,Argya striata,Jungle Babbler,0.9798,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_170000.wav
21.0,24.0,Argya striata,Jungle Babbler,0.8515,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_170000.wav
24.0,27.0,Argya striata,Jungle Babbler,0.9630,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_170000.wav
27.0,30.0,Argya striata,Jungle Babbler,0.9942,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_170000.wav
30.0,33.0,Argya striata,Jungle Babbler,0.9478,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_170000.wav
39.0,42.0,Argya striata,Jungle Babbler,0.9840,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_170000.wav
42.0,45.0,Argya striata,Jungle Babbler,0.7985,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_170000.wav
45.0,48.0,Argya striata,Jungle Babbler,0.9571,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_170000.wav
48.0,51.0,Argya striata,Jungle Babbler,0.8928,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_170000.wav
51.0,54.0,Argya striata,Jungle Babbler,0.7880,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_170000.wav
54.0,57.0,Argya striata,Jungle Babbler,0.9263,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_170000.wav
57.0,60.0,Argya striata,Jungle Babbler,0.9925,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_170000.wav
60.0,63.0,Argya striata,Jungle Babbler,0.9382,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_170000.wav
63.0,66.0,Argya striata,Jungle Babbler,0.9491,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_170000.wav
69.0,72.0,Argya striata,Jungle Babbler,0.9876,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_170000.wav
72.0,75.0,Argya striata,Jungle Babbler,0.8338,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_170000.wav
75.0,78.0,Argya striata,Jungle Babbler,0.9504,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_170000.wav
78.0,81.0,Argya striata,Jungle Babbler,0.8974,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_170000.wav
81.0,84.0,Argya striata,Jungle Babbler,0.8942,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_170000.wav
87.0,90.0,Argya striata,Jungle Babbler,0.7778,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_170000.wav
102.0,105.0,Argya striata,Jungle Babbler,0.9437,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_170000.wav
111.0,114.0,Argya striata,Jungle Babbler,0.7175,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_170000.wav
114.0,117.0,Argya striata,Jungle Babbler,0.7537,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_170000.wav
117.0,120.0,Argya striata,Jungle Babbler,0.9535,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_170000.wav
126.0,129.0,Argya striata,Jungle Babbler,0.9774,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_170000.wav
135.0,138.0,Argya striata,Jungle Babbler,0.9449,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_170000.wav
141.0,144.0,Argya striata,Jungle Babbler,0.9546,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_170000.wav
144.0,147.0,Argya striata,Jungle Babbler,0.9721,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_170000.wav
150.0,153.0,Psilopogon viridis,White-cheeked Barbet,0.7430,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_170000.wav
153.0,156.0,Argya striata,Jungle Babbler,0.9710,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_170000.wav
156.0,159.0,Argya striata,Jungle Babbler,0.7720,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_170000.wav
162.0,165.0,Argya striata,Jungle Babbler,0.8946,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_170000.wav
165.0,168.0,Argya striata,Jungle Babbler,0.8132,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_170000.wav
168.0,171.0,Argya striata,Jungle Babbler,0.8464,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_170000.wav
171.0,174.0,Argya striata,Jungle Babbler,0.7501,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_170000.wav
189.0,192.0,Argya striata,Jungle Babbler,0.9597,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_170000.wav
192.0,195.0,Argya striata,Jungle Babbler,0.8807,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_170000.wav
195.0,198.0,Argya striata,Jungle Babbler,0.9845,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_170000.wav
204.0,207.0,Argya striata,Jungle Babbler,0.8898,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_170000.wav
210.0,213.0,Argya striata,Jungle Babbler,0.9592,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_170000.wav
213.0,216.0,Argya striata,Jungle Babbler,0.8801,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_170000.wav
225.0,228.0,Argya striata,Jungle Babbler,0.9500,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_170000.wav
231.0,234.0,Gallus sonneratii,Gray Junglefowl,0.8300,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_170000.wav
234.0,237.0,Argya striata,Jungle Babbler,0.8014,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_170000.wav
264.0,267.0,Argya striata,Jungle Babbler,0.9361,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_170000.wav
270.0,273.0,Argya striata,Jungle Babbler,0.8927,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_170000.wav
294.0,297.0,Argya striata,Jungle Babbler,0.8976,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_170000.wav
