Start (s),End (s),Scientific name,Common name,Confidence,File
123.0,126.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9421,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_163000.wav
126.0,129.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9353,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_163000.wav
129.0,132.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9681,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_163000.wav
135.0,138.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9864,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_163000.wav
138.0,141.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9422,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_163000.wav
141.0,144.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9157,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_163000.wav
144.0,147.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9392,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_163000.wav
150.0,153.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9616,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_163000.wav
153.0,156.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9191,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_163000.wav
159.0,162.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9832,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_163000.wav
165.0,168.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9751,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_163000.wav
171.0,174.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9754,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_163000.wav
174.0,177.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9896,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_163000.wav
180.0,183.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8996,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_163000.wav
183.0,186.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8723,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_163000.wav
186.0,189.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9841,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_163000.wav
189.0,192.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9896,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_163000.wav
192.0,195.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9591,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_163000.wav
198.0,201.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9491,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_163000.wav
204.0,207.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8524,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_163000.wav
210.0,213.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9230,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_163000.wav
216.0,219.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9741,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_163000.wav
222.0,225.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9768,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_163000.wav
225.0,228.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9669,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_163000.wav
228.0,231.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8638,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_163000.wav
231.0,234.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9755,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_163000.wav
237.0,240.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9754,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_163000.wav
243.0,246.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9741,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_163000.wav
249.0,252.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9804,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_163000.wav
255.0,258.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7500,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_163000.wav
258.0,261.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9668,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_163000.wav
261.0,264.0,Oriolus xanthornus,Black-hooded Oriole,0.8717,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_163000.wav
264.0,267.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9543,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_163000.wav
267.0,270.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9784,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_163000.wav
276.0,279.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9669,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_163000.wav
282.0,285.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9700,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_163000.wav
294.0,297.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7394,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_163000.wav
297.0,300.0,Oriolus xanthornus,Black-hooded Oriole,0.8778,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_163000.wav
