Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Psilopogon viridis,White-cheeked Barbet,0.8447,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_084500.wav
3.0,6.0,Psilopogon viridis,White-cheeked Barbet,0.7931,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_084500.wav
6.0,9.0,Psilopogon viridis,White-cheeked Barbet,0.7717,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_084500.wav
21.0,24.0,Psilopogon viridis,White-cheeked Barbet,0.7000,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_084500.wav
90.0,93.0,Psittacula cyanocephala,Plum-headed Parakeet,0.7091,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_084500.wav
120.0,123.0,Psittacula cyanocephala,Plum-headed Parakeet,0.9853,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_084500.wav
123.0,126.0,Psittacula cyanocephala,Plum-headed Parakeet,0.9272,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_084500.wav
174.0,177.0,Psilopogon viridis,White-cheeked Barbet,0.8219,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_084500.wav
177.0,180.0,Psilopogon viridis,White-cheeked Barbet,0.8791,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_084500.wav
180.0,183.0,Psilopogon viridis,White-cheeked Barbet,0.9573,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_084500.wav
183.0,186.0,Psilopogon viridis,White-cheeked Barbet,0.9531,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_084500.wav
186.0,189.0,Psilopogon viridis,White-cheeked Barbet,0.9465,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_084500.wav
189.0,192.0,Psilopogon viridis,White-cheeked Barbet,0.9217,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_084500.wav
192.0,195.0,Psilopogon viridis,White-cheeked Barbet,0.9456,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_084500.wav
267.0,270.0,Parus cinereus,Cinereous Tit,0.7506,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_084500.wav
294.0,297.0,Psilopogon viridis,White-cheeked Barbet,0.9116,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_084500.wav
297.0,300.0,Psilopogon viridis,White-cheeked Barbet,0.8223,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_084500.wav
