Start (s),End (s),Scientific name,Common name,Confidence,File
123.0,126.0,Pellorneum ruficeps,Puff-throated Babbler,0.7039,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_060000.wav
216.0,219.0,Pellorneum ruficeps,Puff-throated Babbler,0.7580,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_060000.wav
219.0,222.0,Pellorneum ruficeps,Puff-throated Babbler,0.8143,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_060000.wav
234.0,237.0,Gallus sonneratii,Gray Junglefowl,0.8947,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_060000.wav
240.0,243.0,Pellorneum ruficeps,Puff-throated Babbler,0.8572,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_060000.wav
246.0,249.0,Pellorneum ruficeps,Puff-throated Babbler,0.7133,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_060000.wav
255.0,258.0,Pellorneum ruficeps,Puff-throated Babbler,0.7079,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_060000.wav
261.0,264.0,Pellorneum ruficeps,Puff-throated Babbler,0.8589,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_060000.wav
261.0,264.0,Gallus sonneratii,Gray Junglefowl,0.7592,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_060000.wav
273.0,276.0,Pellorneum ruficeps,Puff-throated Babbler,0.8503,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_060000.wav
297.0,300.0,Pellorneum ruficeps,Puff-throated Babbler,0.8215,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_060000.wav
297.0,300.0,Gallus sonneratii,Gray Junglefowl,0.7663,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_060000.wav
