Start (s),End (s),Scientific name,Common name,Confidence,File
27.0,30.0,Psilopogon viridis,White-cheeked Barbet,0.8609,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_160000.wav
30.0,33.0,Psilopogon viridis,White-cheeked Barbet,0.8257,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_160000.wav
51.0,54.0,Psilopogon viridis,White-cheeked Barbet,0.7012,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_160000.wav
93.0,96.0,Oriolus xanthornus,Black-hooded Oriole,0.8001,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_160000.wav
99.0,102.0,Oriolus xanthornus,Black-hooded Oriole,0.9718,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_160000.wav
156.0,159.0,Gallus sonneratii,Gray Junglefowl,0.9936,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_160000.wav
168.0,171.0,Gallus sonneratii,Gray Junglefowl,0.9837,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_160000.wav
174.0,177.0,Gallus sonneratii,Gray Junglefowl,0.9938,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_160000.wav
183.0,186.0,Gallus sonneratii,Gray Junglefowl,0.8831,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_160000.wav
186.0,189.0,Gallus sonneratii,Gray Junglefowl,0.8996,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_160000.wav
192.0,195.0,Gallus sonneratii,Gray Junglefowl,0.7624,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_160000.wav
207.0,210.0,Psilopogon viridis,White-cheeked Barbet,0.8051,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_160000.wav
210.0,213.0,Psilopogon viridis,White-cheeked Barbet,0.8027,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_160000.wav
216.0,219.0,Psilopogon viridis,White-cheeked Barbet,0.7454,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_160000.wav
219.0,222.0,Psilopogon viridis,White-cheeked Barbet,0.9637,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_160000.wav
