Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8950,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_070000.wav
3.0,6.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9824,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_070000.wav
6.0,9.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9918,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_070000.wav
12.0,15.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8614,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_070000.wav
15.0,18.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9840,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_070000.wav
18.0,21.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9817,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_070000.wav
27.0,30.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9449,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_070000.wav
33.0,36.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9622,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_070000.wav
39.0,42.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9888,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_070000.wav
42.0,45.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9972,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_070000.wav
51.0,54.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9343,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_070000.wav
54.0,57.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9541,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_070000.wav
60.0,63.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9971,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_070000.wav
63.0,66.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9626,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_070000.wav
69.0,72.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9908,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_070000.wav
72.0,75.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9047,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_070000.wav
78.0,81.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9664,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_070000.wav
84.0,87.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9764,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_070000.wav
90.0,93.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9292,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_070000.wav
99.0,102.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9019,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_070000.wav
102.0,105.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8891,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_070000.wav
105.0,108.0,Psilopogon viridis,White-cheeked Barbet,0.8097,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_070000.wav
108.0,111.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9924,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_070000.wav
114.0,117.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8938,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_070000.wav
138.0,141.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9405,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_070000.wav
144.0,147.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9846,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_070000.wav
147.0,150.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9475,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_070000.wav
153.0,156.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9314,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_070000.wav
