Start (s),End (s),Scientific name,Common name,Confidence,File
126.0,129.0,Psilopogon viridis,White-cheeked Barbet,0.7498,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_163000.wav
132.0,135.0,Psilopogon viridis,White-cheeked Barbet,0.7210,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_163000.wav
135.0,138.0,Psilopogon viridis,White-cheeked Barbet,0.7187,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_163000.wav
138.0,141.0,Psilopogon viridis,White-cheeked Barbet,0.7229,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_163000.wav
141.0,144.0,Psilopogon viridis,White-cheeked Barbet,0.8853,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_163000.wav
147.0,150.0,Psilopogon viridis,White-cheeked Barbet,0.8182,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_163000.wav
150.0,153.0,Psilopogon viridis,White-cheeked Barbet,0.9139,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_163000.wav
153.0,156.0,Psilopogon viridis,White-cheeked Barbet,0.8185,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_163000.wav
159.0,162.0,Psilopogon viridis,White-cheeked Barbet,0.7366,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_163000.wav
216.0,219.0,Psilopogon viridis,White-cheeked Barbet,0.7347,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_163000.wav
285.0,288.0,Psilopogon viridis,White-cheeked Barbet,0.9339,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_163000.wav
288.0,291.0,Psilopogon viridis,White-cheeked Barbet,0.8009,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_163000.wav
291.0,294.0,Psilopogon viridis,White-cheeked Barbet,0.7752,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_163000.wav
