Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Psilopogon viridis,White-cheeked Barbet,0.8140,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_171500.wav
9.0,12.0,Psilopogon viridis,White-cheeked Barbet,0.9159,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_171500.wav
24.0,27.0,Psilopogon viridis,White-cheeked Barbet,0.7174,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_171500.wav
27.0,30.0,Psilopogon viridis,White-cheeked Barbet,0.8371,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_171500.wav
30.0,33.0,Psilopogon viridis,White-cheeked Barbet,0.7218,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_171500.wav
39.0,42.0,Psilopogon viridis,White-cheeked Barbet,0.8990,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_171500.wav
42.0,45.0,Psilopogon viridis,White-cheeked Barbet,0.9366,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_171500.wav
45.0,48.0,Psilopogon viridis,White-cheeked Barbet,0.9588,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_171500.wav
48.0,51.0,Psilopogon viridis,White-cheeked Barbet,0.9425,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_171500.wav
51.0,54.0,Psilopogon viridis,White-cheeked Barbet,0.9427,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_171500.wav
54.0,57.0,Psilopogon viridis,White-cheeked Barbet,0.8909,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_171500.wav
60.0,63.0,Psilopogon viridis,White-cheeked Barbet,0.9426,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_171500.wav
63.0,66.0,Psilopogon viridis,White-cheeked Barbet,0.8450,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_171500.wav
66.0,69.0,Psilopogon viridis,White-cheeked Barbet,0.7855,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_171500.wav
69.0,72.0,Psilopogon viridis,White-cheeked Barbet,0.7761,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_171500.wav
72.0,75.0,Psilopogon viridis,White-cheeked Barbet,0.8923,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_171500.wav
75.0,78.0,Psilopogon viridis,White-cheeked Barbet,0.7319,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_171500.wav
129.0,132.0,Psilopogon viridis,White-cheeked Barbet,0.8829,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_171500.wav
132.0,135.0,Psilopogon viridis,White-cheeked Barbet,0.9923,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_171500.wav
135.0,138.0,Psilopogon viridis,White-cheeked Barbet,0.9943,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_171500.wav
138.0,141.0,Psilopogon viridis,White-cheeked Barbet,0.9627,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_171500.wav
141.0,144.0,Psilopogon viridis,White-cheeked Barbet,0.9989,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_171500.wav
144.0,147.0,Psilopogon viridis,White-cheeked Barbet,0.8138,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_171500.wav
147.0,150.0,Psilopogon viridis,White-cheeked Barbet,0.8830,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_171500.wav
177.0,180.0,Psilopogon viridis,White-cheeked Barbet,0.8874,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_171500.wav
252.0,255.0,Psilopogon viridis,White-cheeked Barbet,0.8768,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_171500.wav
288.0,291.0,Psilopogon viridis,White-cheeked Barbet,0.7873,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260405_171500.wav
