Start (s),End (s),Scientific name,Common name,Confidence,File
21.0,24.0,Gallus sonneratii,Gray Junglefowl,0.9285,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_170000.wav
30.0,33.0,Gallus sonneratii,Gray Junglefowl,0.7099,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_170000.wav
42.0,45.0,Gallus sonneratii,Gray Junglefowl,0.9933,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_170000.wav
57.0,60.0,Gallus sonneratii,Gray Junglefowl,0.9572,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_170000.wav
69.0,72.0,Gallus sonneratii,Gray Junglefowl,0.9955,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_170000.wav
81.0,84.0,Gallus sonneratii,Gray Junglefowl,0.9610,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_170000.wav
90.0,93.0,Gallus sonneratii,Gray Junglefowl,0.9875,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_170000.wav
99.0,102.0,Gallus sonneratii,Gray Junglefowl,0.9946,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_170000.wav
108.0,111.0,Gallus sonneratii,Gray Junglefowl,0.8499,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_170000.wav
111.0,114.0,Gallus sonneratii,Gray Junglefowl,0.9982,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_170000.wav
117.0,120.0,Gallus sonneratii,Gray Junglefowl,0.8591,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_170000.wav
123.0,126.0,Gallus sonneratii,Gray Junglefowl,0.9784,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_170000.wav
126.0,129.0,Gallus sonneratii,Gray Junglefowl,0.9868,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_170000.wav
135.0,138.0,Gallus sonneratii,Gray Junglefowl,0.9821,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_170000.wav
