Start (s),End (s),Scientific name,Common name,Confidence,File
18.0,21.0,Psittacula cyanocephala,Plum-headed Parakeet,0.7887,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_181500.wav
33.0,36.0,Psittacula columboides,Malabar Parakeet,0.8386,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_181500.wav
63.0,66.0,Psittacula columboides,Malabar Parakeet,0.7459,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_181500.wav
69.0,72.0,Gallus sonneratii,Gray Junglefowl,0.8400,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_181500.wav
72.0,75.0,Psittacula columboides,Malabar Parakeet,0.7971,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_181500.wav
84.0,87.0,Psilopogon viridis,White-cheeked Barbet,0.8873,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_181500.wav
87.0,90.0,Gallus sonneratii,Gray Junglefowl,0.9956,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_181500.wav
99.0,102.0,Psilopogon viridis,White-cheeked Barbet,0.8071,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_181500.wav
111.0,114.0,Psilopogon viridis,White-cheeked Barbet,0.7520,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_181500.wav
117.0,120.0,Gallus sonneratii,Gray Junglefowl,0.9532,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_181500.wav
120.0,123.0,Psilopogon viridis,White-cheeked Barbet,0.7052,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_181500.wav
123.0,126.0,Psilopogon viridis,White-cheeked Barbet,0.7496,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_181500.wav
138.0,141.0,Gallus sonneratii,Gray Junglefowl,0.9668,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_181500.wav
162.0,165.0,Gallus sonneratii,Gray Junglefowl,0.9854,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_181500.wav
177.0,180.0,Psilopogon viridis,White-cheeked Barbet,0.8187,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_181500.wav
195.0,198.0,Gallus sonneratii,Gray Junglefowl,0.9932,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_181500.wav
216.0,219.0,Psilopogon viridis,White-cheeked Barbet,0.8038,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_181500.wav
222.0,225.0,Gallus sonneratii,Gray Junglefowl,0.8857,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_181500.wav
228.0,231.0,Gallus sonneratii,Gray Junglefowl,0.9981,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_181500.wav
243.0,246.0,Gallus sonneratii,Gray Junglefowl,0.9952,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_181500.wav
258.0,261.0,Gallus sonneratii,Gray Junglefowl,0.8112,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_181500.wav
270.0,273.0,Gallus sonneratii,Gray Junglefowl,0.9886,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_181500.wav
279.0,282.0,Gallus sonneratii,Gray Junglefowl,0.9722,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_181500.wav
285.0,288.0,Gallus sonneratii,Gray Junglefowl,0.9933,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_181500.wav
291.0,294.0,Gallus sonneratii,Gray Junglefowl,0.8760,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_181500.wav
297.0,300.0,Gallus sonneratii,Gray Junglefowl,0.8428,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_181500.wav
