Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Gallus sonneratii,Gray Junglefowl,0.9925,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_061500.wav
15.0,18.0,Pellorneum ruficeps,Puff-throated Babbler,0.7552,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_061500.wav
18.0,21.0,Pellorneum ruficeps,Puff-throated Babbler,0.7720,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_061500.wav
27.0,30.0,Pellorneum ruficeps,Puff-throated Babbler,0.8895,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_061500.wav
30.0,33.0,Pellorneum ruficeps,Puff-throated Babbler,0.7198,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_061500.wav
33.0,36.0,Pellorneum ruficeps,Puff-throated Babbler,0.8380,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_061500.wav
36.0,39.0,Pellorneum ruficeps,Puff-throated Babbler,0.8467,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_061500.wav
45.0,48.0,Pellorneum ruficeps,Puff-throated Babbler,0.7880,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_061500.wav
54.0,57.0,Gallus sonneratii,Gray Junglefowl,0.9864,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_061500.wav
78.0,81.0,Gallus sonneratii,Gray Junglefowl,0.8097,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_061500.wav
78.0,81.0,Pellorneum ruficeps,Puff-throated Babbler,0.7606,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_061500.wav
84.0,87.0,Pellorneum ruficeps,Puff-throated Babbler,0.8881,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_061500.wav
87.0,90.0,Psittacula columboides,Malabar Parakeet,0.7222,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_061500.wav
105.0,108.0,Gallus sonneratii,Gray Junglefowl,0.8781,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_061500.wav
105.0,108.0,Pellorneum ruficeps,Puff-throated Babbler,0.7322,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_061500.wav
114.0,117.0,Pellorneum ruficeps,Puff-throated Babbler,0.8272,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_061500.wav
114.0,117.0,Gallus sonneratii,Gray Junglefowl,0.7438,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_061500.wav
132.0,135.0,Pellorneum ruficeps,Puff-throated Babbler,0.8378,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_061500.wav
147.0,150.0,Pellorneum ruficeps,Puff-throated Babbler,0.7607,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_061500.wav
153.0,156.0,Psittacula columboides,Malabar Parakeet,0.8845,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_061500.wav
159.0,162.0,Pellorneum ruficeps,Puff-throated Babbler,0.8960,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_061500.wav
162.0,165.0,Psittacula columboides,Malabar Parakeet,0.9818,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_061500.wav
165.0,168.0,Psittacula columboides,Malabar Parakeet,0.9690,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_061500.wav
168.0,171.0,Pellorneum ruficeps,Puff-throated Babbler,0.8806,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_061500.wav
177.0,180.0,Psittacula columboides,Malabar Parakeet,0.9812,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_061500.wav
