Start (s),End (s),Scientific name,Common name,Confidence,File
63.0,66.0,Psilopogon viridis,White-cheeked Barbet,0.7108,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_180000.wav
66.0,69.0,Psilopogon viridis,White-cheeked Barbet,0.8786,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_180000.wav
69.0,72.0,Psilopogon viridis,White-cheeked Barbet,0.7527,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_180000.wav
75.0,78.0,Psilopogon viridis,White-cheeked Barbet,0.8711,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_180000.wav
99.0,102.0,Psilopogon viridis,White-cheeked Barbet,0.8600,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_180000.wav
105.0,108.0,Psilopogon viridis,White-cheeked Barbet,0.7892,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_180000.wav
108.0,111.0,Psilopogon viridis,White-cheeked Barbet,0.8563,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_180000.wav
111.0,114.0,Psilopogon viridis,White-cheeked Barbet,0.7902,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_180000.wav
114.0,117.0,Psilopogon viridis,White-cheeked Barbet,0.9065,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_180000.wav
120.0,123.0,Psilopogon viridis,White-cheeked Barbet,0.8371,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_180000.wav
123.0,126.0,Psilopogon viridis,White-cheeked Barbet,0.8722,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_180000.wav
129.0,132.0,Psilopogon viridis,White-cheeked Barbet,0.7591,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_180000.wav
132.0,135.0,Psilopogon viridis,White-cheeked Barbet,0.8328,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_180000.wav
135.0,138.0,Psilopogon viridis,White-cheeked Barbet,0.8214,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_180000.wav
138.0,141.0,Psilopogon viridis,White-cheeked Barbet,0.8574,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_180000.wav
141.0,144.0,Psilopogon viridis,White-cheeked Barbet,0.7588,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_180000.wav
147.0,150.0,Psilopogon viridis,White-cheeked Barbet,0.8793,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_180000.wav
