Start (s),End (s),Scientific name,Common name,Confidence,File
27.0,30.0,Psilopogon viridis,White-cheeked Barbet,0.8374,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_183000.wav
39.0,42.0,Psilopogon viridis,White-cheeked Barbet,0.7235,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_183000.wav
93.0,96.0,Psilopogon viridis,White-cheeked Barbet,0.7629,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_183000.wav
105.0,108.0,Psilopogon viridis,White-cheeked Barbet,0.9506,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_183000.wav
108.0,111.0,Psilopogon viridis,White-cheeked Barbet,0.9812,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_183000.wav
159.0,162.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9795,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_183000.wav
165.0,168.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9769,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_183000.wav
171.0,174.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9974,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_183000.wav
177.0,180.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9960,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_183000.wav
183.0,186.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9904,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_183000.wav
192.0,195.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9836,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_183000.wav
198.0,201.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9907,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_183000.wav
204.0,207.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9922,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_183000.wav
210.0,213.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9796,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_183000.wav
213.0,216.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9716,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_183000.wav
216.0,219.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9035,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_183000.wav
219.0,222.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9497,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_183000.wav
222.0,225.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8376,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_183000.wav
225.0,228.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7709,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_183000.wav
228.0,231.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8833,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_183000.wav
231.0,234.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8858,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_183000.wav
237.0,240.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9173,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_183000.wav
240.0,243.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8325,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_183000.wav
243.0,246.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9972,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_183000.wav
255.0,258.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9899,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_183000.wav
261.0,264.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9824,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_183000.wav
264.0,267.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9884,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_183000.wav
267.0,270.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9108,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_183000.wav
270.0,273.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9964,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_183000.wav
282.0,285.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8819,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_183000.wav
