Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Psilopogon viridis,White-cheeked Barbet,0.9399,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_160000.wav
12.0,15.0,Psilopogon viridis,White-cheeked Barbet,0.7585,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_160000.wav
15.0,18.0,Psilopogon viridis,White-cheeked Barbet,0.8534,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_160000.wav
18.0,21.0,Psilopogon viridis,White-cheeked Barbet,0.8108,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_160000.wav
21.0,24.0,Psilopogon viridis,White-cheeked Barbet,0.9657,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_160000.wav
24.0,27.0,Psilopogon viridis,White-cheeked Barbet,0.8225,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_160000.wav
27.0,30.0,Psilopogon viridis,White-cheeked Barbet,0.9624,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_160000.wav
30.0,33.0,Psilopogon viridis,White-cheeked Barbet,0.7349,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_160000.wav
33.0,36.0,Psilopogon viridis,White-cheeked Barbet,0.7139,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_160000.wav
42.0,45.0,Psilopogon viridis,White-cheeked Barbet,0.8027,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_160000.wav
51.0,54.0,Psilopogon viridis,White-cheeked Barbet,0.8346,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_160000.wav
54.0,57.0,Psilopogon viridis,White-cheeked Barbet,0.9184,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_160000.wav
141.0,144.0,Phylloscopus nitidus,Green Warbler,0.8619,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_160000.wav
