Start (s),End (s),Scientific name,Common name,Confidence,File
21.0,24.0,Psilopogon viridis,White-cheeked Barbet,0.9583,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_070000.wav
24.0,27.0,Psilopogon viridis,White-cheeked Barbet,0.9607,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_070000.wav
27.0,30.0,Psilopogon viridis,White-cheeked Barbet,0.9851,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_070000.wav
30.0,33.0,Psilopogon viridis,White-cheeked Barbet,0.8784,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_070000.wav
33.0,36.0,Psilopogon viridis,White-cheeked Barbet,0.9380,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_070000.wav
36.0,39.0,Psilopogon viridis,White-cheeked Barbet,0.9432,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_070000.wav
39.0,42.0,Psilopogon viridis,White-cheeked Barbet,0.8935,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_070000.wav
72.0,75.0,Psilopogon viridis,White-cheeked Barbet,0.7617,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_070000.wav
75.0,78.0,Psilopogon viridis,White-cheeked Barbet,0.9619,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_070000.wav
78.0,81.0,Psilopogon viridis,White-cheeked Barbet,0.9485,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_070000.wav
81.0,84.0,Psilopogon viridis,White-cheeked Barbet,0.9894,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_070000.wav
84.0,87.0,Psilopogon viridis,White-cheeked Barbet,0.9924,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_070000.wav
87.0,90.0,Psilopogon viridis,White-cheeked Barbet,0.9894,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_070000.wav
90.0,93.0,Psilopogon viridis,White-cheeked Barbet,0.9740,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_070000.wav
93.0,96.0,Psilopogon viridis,White-cheeked Barbet,0.9949,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_070000.wav
96.0,99.0,Psilopogon viridis,White-cheeked Barbet,0.9886,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_070000.wav
99.0,102.0,Psilopogon viridis,White-cheeked Barbet,0.9819,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_070000.wav
102.0,105.0,Psilopogon viridis,White-cheeked Barbet,0.9775,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_070000.wav
105.0,108.0,Psilopogon viridis,White-cheeked Barbet,0.8008,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_070000.wav
111.0,114.0,Psilopogon viridis,White-cheeked Barbet,0.7056,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_070000.wav
114.0,117.0,Psilopogon viridis,White-cheeked Barbet,0.9929,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_070000.wav
117.0,120.0,Psilopogon viridis,White-cheeked Barbet,0.9679,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_070000.wav
120.0,123.0,Psilopogon viridis,White-cheeked Barbet,0.9859,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_070000.wav
123.0,126.0,Psilopogon viridis,White-cheeked Barbet,0.9792,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_070000.wav
126.0,129.0,Psilopogon viridis,White-cheeked Barbet,0.9792,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_070000.wav
129.0,132.0,Psilopogon viridis,White-cheeked Barbet,0.8033,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_070000.wav
132.0,135.0,Psilopogon viridis,White-cheeked Barbet,0.9765,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_070000.wav
135.0,138.0,Psilopogon viridis,White-cheeked Barbet,0.9759,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_070000.wav
