Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Gallus sonneratii,Gray Junglefowl,0.9787,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_060000.wav
15.0,18.0,Gallus sonneratii,Gray Junglefowl,0.8066,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_060000.wav
18.0,21.0,Gallus sonneratii,Gray Junglefowl,0.9923,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_060000.wav
24.0,27.0,Gallus sonneratii,Gray Junglefowl,0.8080,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_060000.wav
30.0,33.0,Gallus sonneratii,Gray Junglefowl,0.9977,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_060000.wav
36.0,39.0,Gallus sonneratii,Gray Junglefowl,0.9540,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_060000.wav
48.0,51.0,Gallus sonneratii,Gray Junglefowl,0.9977,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_060000.wav
63.0,66.0,Gallus sonneratii,Gray Junglefowl,0.9977,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_060000.wav
78.0,81.0,Gallus sonneratii,Gray Junglefowl,0.9977,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_060000.wav
93.0,96.0,Gallus sonneratii,Gray Junglefowl,0.9916,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_060000.wav
108.0,111.0,Psilopogon viridis,White-cheeked Barbet,0.8529,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_060000.wav
111.0,114.0,Gallus sonneratii,Gray Junglefowl,0.9880,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_060000.wav
120.0,123.0,Gallus sonneratii,Gray Junglefowl,0.8992,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_060000.wav
123.0,126.0,Gallus sonneratii,Gray Junglefowl,0.9745,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_060000.wav
132.0,135.0,Gallus sonneratii,Gray Junglefowl,0.9960,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_060000.wav
144.0,147.0,Gallus sonneratii,Gray Junglefowl,0.8157,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_060000.wav
147.0,150.0,Gallus sonneratii,Gray Junglefowl,0.7676,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_060000.wav
150.0,153.0,Gallus sonneratii,Gray Junglefowl,0.9982,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_060000.wav
159.0,162.0,Gallus sonneratii,Gray Junglefowl,0.9735,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_060000.wav
162.0,165.0,Gallus sonneratii,Gray Junglefowl,0.9950,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_060000.wav
174.0,177.0,Gallus sonneratii,Gray Junglefowl,0.9897,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_060000.wav
180.0,183.0,Gallus sonneratii,Gray Junglefowl,0.9976,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_060000.wav
183.0,186.0,Gallus sonneratii,Gray Junglefowl,0.7207,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_060000.wav
186.0,189.0,Gallus sonneratii,Gray Junglefowl,0.9973,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_060000.wav
195.0,198.0,Gallus sonneratii,Gray Junglefowl,0.9938,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_060000.wav
201.0,204.0,Gallus sonneratii,Gray Junglefowl,0.9971,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_060000.wav
216.0,219.0,Gallus sonneratii,Gray Junglefowl,0.9848,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_060000.wav
228.0,231.0,Gallus sonneratii,Gray Junglefowl,0.9832,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_060000.wav
243.0,246.0,Gallus sonneratii,Gray Junglefowl,0.9888,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_060000.wav
258.0,261.0,Gallus sonneratii,Gray Junglefowl,0.9723,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_060000.wav
273.0,276.0,Gallus sonneratii,Gray Junglefowl,0.9673,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_060000.wav
285.0,288.0,Gallus sonneratii,Gray Junglefowl,0.9419,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_060000.wav
288.0,291.0,Gallus sonneratii,Gray Junglefowl,0.9640,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_060000.wav
297.0,300.0,Gallus sonneratii,Gray Junglefowl,0.9870,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_060000.wav
