Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Psilopogon viridis,White-cheeked Barbet,0.8397,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_180000.wav
12.0,15.0,Psilopogon viridis,White-cheeked Barbet,0.7142,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_180000.wav
18.0,21.0,Psilopogon viridis,White-cheeked Barbet,0.7792,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_180000.wav
30.0,33.0,Psilopogon viridis,White-cheeked Barbet,0.7684,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_180000.wav
48.0,51.0,Psilopogon viridis,White-cheeked Barbet,0.8503,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_180000.wav
51.0,54.0,Psilopogon viridis,White-cheeked Barbet,0.8039,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_180000.wav
108.0,111.0,Psilopogon viridis,White-cheeked Barbet,0.9035,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_180000.wav
114.0,117.0,Psilopogon viridis,White-cheeked Barbet,0.7880,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_180000.wav
138.0,141.0,Psilopogon viridis,White-cheeked Barbet,0.7439,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_180000.wav
141.0,144.0,Psilopogon viridis,White-cheeked Barbet,0.7409,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_180000.wav
159.0,162.0,Psilopogon viridis,White-cheeked Barbet,0.7123,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_180000.wav
162.0,165.0,Psilopogon viridis,White-cheeked Barbet,0.8373,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_180000.wav
165.0,168.0,Psilopogon viridis,White-cheeked Barbet,0.8686,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_180000.wav
168.0,171.0,Psilopogon viridis,White-cheeked Barbet,0.7763,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_180000.wav
174.0,177.0,Psilopogon viridis,White-cheeked Barbet,0.8703,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_180000.wav
195.0,198.0,Psilopogon viridis,White-cheeked Barbet,0.7405,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_180000.wav
201.0,204.0,Psilopogon viridis,White-cheeked Barbet,0.7894,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_180000.wav
207.0,210.0,Psilopogon viridis,White-cheeked Barbet,0.8038,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_180000.wav
210.0,213.0,Psilopogon viridis,White-cheeked Barbet,0.7790,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_180000.wav
213.0,216.0,Psilopogon viridis,White-cheeked Barbet,0.8890,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_180000.wav
216.0,219.0,Psilopogon viridis,White-cheeked Barbet,0.9422,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_180000.wav
219.0,222.0,Psilopogon viridis,White-cheeked Barbet,0.9382,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_180000.wav
222.0,225.0,Psilopogon viridis,White-cheeked Barbet,0.9344,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_180000.wav
225.0,228.0,Psilopogon viridis,White-cheeked Barbet,0.9505,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_180000.wav
228.0,231.0,Psilopogon viridis,White-cheeked Barbet,0.9043,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_180000.wav
231.0,234.0,Psilopogon viridis,White-cheeked Barbet,0.8677,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_180000.wav
237.0,240.0,Psilopogon viridis,White-cheeked Barbet,0.9380,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_180000.wav
294.0,297.0,Psilopogon viridis,White-cheeked Barbet,0.7520,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_180000.wav
