Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Orthotomus sutorius,Common Tailorbird,0.7435,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_181500.wav
3.0,6.0,Orthotomus sutorius,Common Tailorbird,0.8019,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_181500.wav
66.0,69.0,Orthotomus sutorius,Common Tailorbird,0.7562,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_181500.wav
126.0,129.0,Psilopogon viridis,White-cheeked Barbet,0.9473,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_181500.wav
129.0,132.0,Psilopogon viridis,White-cheeked Barbet,0.8202,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_181500.wav
138.0,141.0,Psilopogon viridis,White-cheeked Barbet,0.9803,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_181500.wav
141.0,144.0,Psilopogon viridis,White-cheeked Barbet,0.9351,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_181500.wav
144.0,147.0,Psilopogon viridis,White-cheeked Barbet,0.9905,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_181500.wav
147.0,150.0,Psilopogon viridis,White-cheeked Barbet,0.9973,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_181500.wav
150.0,153.0,Psilopogon viridis,White-cheeked Barbet,0.9969,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_181500.wav
153.0,156.0,Psilopogon viridis,White-cheeked Barbet,0.9887,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_181500.wav
156.0,159.0,Psilopogon viridis,White-cheeked Barbet,0.9942,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_181500.wav
159.0,162.0,Psilopogon viridis,White-cheeked Barbet,0.9903,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_181500.wav
162.0,165.0,Psilopogon viridis,White-cheeked Barbet,0.9282,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_181500.wav
216.0,219.0,Psilopogon viridis,White-cheeked Barbet,0.8991,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_181500.wav
219.0,222.0,Psilopogon viridis,White-cheeked Barbet,0.9559,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_181500.wav
222.0,225.0,Psilopogon viridis,White-cheeked Barbet,0.9289,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_181500.wav
225.0,228.0,Psilopogon viridis,White-cheeked Barbet,0.9668,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_181500.wav
228.0,231.0,Psilopogon viridis,White-cheeked Barbet,0.9527,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_181500.wav
231.0,234.0,Psilopogon viridis,White-cheeked Barbet,0.9019,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_181500.wav
234.0,237.0,Psilopogon viridis,White-cheeked Barbet,0.7819,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_181500.wav
240.0,243.0,Psilopogon viridis,White-cheeked Barbet,0.7440,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_181500.wav
