Start (s),End (s),Scientific name,Common name,Confidence,File
24.0,27.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8115,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_083000.wav
108.0,111.0,Dicrurus aeneus,Bronzed Drongo,0.9302,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_083000.wav
183.0,186.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8217,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_083000.wav
201.0,204.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7724,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_083000.wav
213.0,216.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8215,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_083000.wav
228.0,231.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9331,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_083000.wav
249.0,252.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8912,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_083000.wav
252.0,255.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7693,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_083000.wav
264.0,267.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7914,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_083000.wav
270.0,273.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8315,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_083000.wav
288.0,291.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7961,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_083000.wav
