Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Pericrocotus flammeus,Orange Minivet,0.7291,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_160000.wav
162.0,165.0,Psilopogon viridis,White-cheeked Barbet,0.8822,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_160000.wav
165.0,168.0,Psilopogon viridis,White-cheeked Barbet,0.8053,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_160000.wav
168.0,171.0,Psilopogon viridis,White-cheeked Barbet,0.9199,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_160000.wav
171.0,174.0,Psilopogon viridis,White-cheeked Barbet,0.7811,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_160000.wav
180.0,183.0,Psilopogon viridis,White-cheeked Barbet,0.8358,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_160000.wav
207.0,210.0,Psilopogon viridis,White-cheeked Barbet,0.7432,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_160000.wav
249.0,252.0,Psilopogon viridis,White-cheeked Barbet,0.7124,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_160000.wav
252.0,255.0,Psilopogon viridis,White-cheeked Barbet,0.9787,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_160000.wav
255.0,258.0,Psilopogon viridis,White-cheeked Barbet,0.9764,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_160000.wav
258.0,261.0,Psilopogon viridis,White-cheeked Barbet,0.9389,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_160000.wav
261.0,264.0,Psilopogon viridis,White-cheeked Barbet,0.9373,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_160000.wav
264.0,267.0,Psilopogon viridis,White-cheeked Barbet,0.7349,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_160000.wav
297.0,300.0,Phylloscopus nitidus,Green Warbler,0.7501,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_160000.wav
