Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Gallus sonneratii,Gray Junglefowl,0.9663,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_083000.wav
18.0,21.0,Gallus sonneratii,Gray Junglefowl,0.9966,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_083000.wav
30.0,33.0,Gallus sonneratii,Gray Junglefowl,0.9971,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_083000.wav
39.0,42.0,Gallus sonneratii,Gray Junglefowl,0.9932,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_083000.wav
48.0,51.0,Gallus sonneratii,Gray Junglefowl,0.9196,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_083000.wav
54.0,57.0,Gallus sonneratii,Gray Junglefowl,0.9916,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_083000.wav
66.0,69.0,Gallus sonneratii,Gray Junglefowl,0.9740,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_083000.wav
81.0,84.0,Gallus sonneratii,Gray Junglefowl,0.9977,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_083000.wav
87.0,90.0,Phylloscopus nitidus,Green Warbler,0.9306,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_083000.wav
90.0,93.0,Gallus sonneratii,Gray Junglefowl,0.9956,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_083000.wav
93.0,96.0,Gallus sonneratii,Gray Junglefowl,0.8246,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_083000.wav
102.0,105.0,Gallus sonneratii,Gray Junglefowl,0.9987,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_083000.wav
105.0,108.0,Gallus sonneratii,Gray Junglefowl,0.8203,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_083000.wav
111.0,114.0,Gallus sonneratii,Gray Junglefowl,0.9890,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_083000.wav
117.0,120.0,Gallus sonneratii,Gray Junglefowl,0.9975,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_083000.wav
129.0,132.0,Gallus sonneratii,Gray Junglefowl,0.9961,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_083000.wav
141.0,144.0,Gallus sonneratii,Gray Junglefowl,0.9925,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_083000.wav
153.0,156.0,Gallus sonneratii,Gray Junglefowl,0.9911,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_083000.wav
156.0,159.0,Gallus sonneratii,Gray Junglefowl,0.9611,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_083000.wav
168.0,171.0,Gallus sonneratii,Gray Junglefowl,0.9928,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_083000.wav
177.0,180.0,Gallus sonneratii,Gray Junglefowl,0.9957,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_083000.wav
180.0,183.0,Gallus sonneratii,Gray Junglefowl,0.9800,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_083000.wav
192.0,195.0,Gallus sonneratii,Gray Junglefowl,0.8087,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_083000.wav
225.0,228.0,Gallus sonneratii,Gray Junglefowl,0.9933,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_083000.wav
228.0,231.0,Gallus sonneratii,Gray Junglefowl,0.9969,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_083000.wav
243.0,246.0,Pericrocotus flammeus,Orange Minivet,0.7842,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_083000.wav
246.0,249.0,Gallus sonneratii,Gray Junglefowl,0.9818,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_083000.wav
255.0,258.0,Phylloscopus nitidus,Green Warbler,0.8297,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_083000.wav
258.0,261.0,Gallus sonneratii,Gray Junglefowl,0.9922,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_083000.wav
267.0,270.0,Gallus sonneratii,Gray Junglefowl,0.9791,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_083000.wav
270.0,273.0,Gallus sonneratii,Gray Junglefowl,0.9933,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_083000.wav
282.0,285.0,Gallus sonneratii,Gray Junglefowl,0.9895,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_083000.wav
294.0,297.0,Gallus sonneratii,Gray Junglefowl,0.9402,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_083000.wav
