Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7978,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_071500.wav
6.0,9.0,Gallus sonneratii,Gray Junglefowl,0.9889,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_071500.wav
9.0,12.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9206,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_071500.wav
27.0,30.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9398,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_071500.wav
39.0,42.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9283,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_071500.wav
48.0,51.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9826,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_071500.wav
60.0,63.0,Gallus sonneratii,Gray Junglefowl,0.7116,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_071500.wav
123.0,126.0,Gallus sonneratii,Gray Junglefowl,0.7247,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_071500.wav
135.0,138.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9845,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_071500.wav
141.0,144.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9517,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_071500.wav
153.0,156.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9674,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_071500.wav
159.0,162.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9900,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_071500.wav
162.0,165.0,Gallus sonneratii,Gray Junglefowl,0.9113,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_071500.wav
165.0,168.0,Gallus sonneratii,Gray Junglefowl,0.9471,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_071500.wav
165.0,168.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8845,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_071500.wav
171.0,174.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9929,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_071500.wav
177.0,180.0,Gallus sonneratii,Gray Junglefowl,0.9440,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_071500.wav
