Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Gallus sonneratii,Gray Junglefowl,0.7904,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_071500.wav
3.0,6.0,Gallus sonneratii,Gray Junglefowl,0.9518,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_071500.wav
15.0,18.0,Gallus sonneratii,Gray Junglefowl,0.8934,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_071500.wav
27.0,30.0,Gallus sonneratii,Gray Junglefowl,0.7164,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_071500.wav
39.0,42.0,Gallus sonneratii,Gray Junglefowl,0.9356,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_071500.wav
42.0,45.0,Gallus sonneratii,Gray Junglefowl,0.8717,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_071500.wav
54.0,57.0,Gallus sonneratii,Gray Junglefowl,0.8750,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_071500.wav
60.0,63.0,Gallus sonneratii,Gray Junglefowl,0.7583,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_071500.wav
69.0,72.0,Gallus sonneratii,Gray Junglefowl,0.7472,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_071500.wav
72.0,75.0,Gallus sonneratii,Gray Junglefowl,0.8148,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_071500.wav
90.0,93.0,Psilopogon viridis,White-cheeked Barbet,0.7329,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_071500.wav
105.0,108.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9169,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_071500.wav
123.0,126.0,Gallus sonneratii,Gray Junglefowl,0.7743,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_071500.wav
144.0,147.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7056,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_071500.wav
219.0,222.0,Gallus sonneratii,Gray Junglefowl,0.8450,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_071500.wav
