Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Sitta frontalis,Velvet-fronted Nuthatch,0.7792,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_083000.wav
33.0,36.0,Sitta frontalis,Velvet-fronted Nuthatch,0.9250,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_083000.wav
111.0,114.0,Sitta frontalis,Velvet-fronted Nuthatch,0.9923,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_083000.wav
114.0,117.0,Sitta frontalis,Velvet-fronted Nuthatch,0.9238,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_083000.wav
117.0,120.0,Sitta frontalis,Velvet-fronted Nuthatch,0.9545,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_083000.wav
147.0,150.0,Psilopogon viridis,White-cheeked Barbet,0.9481,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_083000.wav
150.0,153.0,Psilopogon viridis,White-cheeked Barbet,0.7525,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_083000.wav
231.0,234.0,Pellorneum ruficeps,Puff-throated Babbler,0.7389,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_083000.wav
234.0,237.0,Psilopogon viridis,White-cheeked Barbet,0.8027,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_083000.wav
237.0,240.0,Psilopogon viridis,White-cheeked Barbet,0.9640,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_083000.wav
240.0,243.0,Psilopogon viridis,White-cheeked Barbet,0.8926,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_083000.wav
243.0,246.0,Psilopogon viridis,White-cheeked Barbet,0.7410,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_083000.wav
249.0,252.0,Psilopogon viridis,White-cheeked Barbet,0.8343,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_083000.wav
252.0,255.0,Psilopogon viridis,White-cheeked Barbet,0.7775,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_083000.wav
