Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Psilopogon viridis,White-cheeked Barbet,0.9891,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_074500.wav
6.0,9.0,Psilopogon viridis,White-cheeked Barbet,0.9944,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_074500.wav
9.0,12.0,Psilopogon viridis,White-cheeked Barbet,0.7868,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_074500.wav
21.0,24.0,Gallus sonneratii,Gray Junglefowl,0.9314,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_074500.wav
33.0,36.0,Gallus sonneratii,Gray Junglefowl,0.9905,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_074500.wav
36.0,39.0,Gallus sonneratii,Gray Junglefowl,0.8493,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_074500.wav
42.0,45.0,Gallus sonneratii,Gray Junglefowl,0.7831,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_074500.wav
45.0,48.0,Gallus sonneratii,Gray Junglefowl,0.9967,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_074500.wav
54.0,57.0,Gallus sonneratii,Gray Junglefowl,0.7606,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_074500.wav
60.0,63.0,Gallus sonneratii,Gray Junglefowl,0.9816,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_074500.wav
72.0,75.0,Gallus sonneratii,Gray Junglefowl,0.9802,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_074500.wav
84.0,87.0,Gallus sonneratii,Gray Junglefowl,0.9823,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_074500.wav
108.0,111.0,Gallus sonneratii,Gray Junglefowl,0.9363,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_074500.wav
120.0,123.0,Gallus sonneratii,Gray Junglefowl,0.8607,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_074500.wav
135.0,138.0,Gallus sonneratii,Gray Junglefowl,0.9342,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_074500.wav
150.0,153.0,Gallus sonneratii,Gray Junglefowl,0.9924,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_074500.wav
153.0,156.0,Gallus sonneratii,Gray Junglefowl,0.9894,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_074500.wav
165.0,168.0,Gallus sonneratii,Gray Junglefowl,0.9945,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_074500.wav
180.0,183.0,Gallus sonneratii,Gray Junglefowl,0.8523,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_074500.wav
192.0,195.0,Gallus sonneratii,Gray Junglefowl,0.9182,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_074500.wav
198.0,201.0,Gallus sonneratii,Gray Junglefowl,0.8377,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_074500.wav
204.0,207.0,Gallus sonneratii,Gray Junglefowl,0.8388,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_074500.wav
225.0,228.0,Gallus sonneratii,Gray Junglefowl,0.9716,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_074500.wav
231.0,234.0,Gallus sonneratii,Gray Junglefowl,0.7057,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_074500.wav
237.0,240.0,Gallus sonneratii,Gray Junglefowl,0.9904,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_074500.wav
252.0,255.0,Gallus sonneratii,Gray Junglefowl,0.9532,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_074500.wav
255.0,258.0,Gallus sonneratii,Gray Junglefowl,0.9928,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_074500.wav
270.0,273.0,Gallus sonneratii,Gray Junglefowl,0.9804,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_074500.wav
273.0,276.0,Gallus sonneratii,Gray Junglefowl,0.8013,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260330_074500.wav
