Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Psilopogon viridis,White-cheeked Barbet,0.8202,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_081500.wav
9.0,12.0,Psilopogon viridis,White-cheeked Barbet,0.7254,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_081500.wav
45.0,48.0,Psilopogon viridis,White-cheeked Barbet,0.8720,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_081500.wav
48.0,51.0,Psilopogon viridis,White-cheeked Barbet,0.7543,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_081500.wav
51.0,54.0,Psilopogon viridis,White-cheeked Barbet,0.7126,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_081500.wav
54.0,57.0,Psilopogon viridis,White-cheeked Barbet,0.8864,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_081500.wav
60.0,63.0,Psilopogon viridis,White-cheeked Barbet,0.7768,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_081500.wav
63.0,66.0,Psilopogon viridis,White-cheeked Barbet,0.7132,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_081500.wav
69.0,72.0,Psilopogon viridis,White-cheeked Barbet,0.7437,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_081500.wav
87.0,90.0,Psilopogon viridis,White-cheeked Barbet,0.7786,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_081500.wav
105.0,108.0,Psilopogon viridis,White-cheeked Barbet,0.7228,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_081500.wav
111.0,114.0,Psilopogon viridis,White-cheeked Barbet,0.9276,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_081500.wav
117.0,120.0,Psilopogon viridis,White-cheeked Barbet,0.7071,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_081500.wav
123.0,126.0,Psilopogon viridis,White-cheeked Barbet,0.7288,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_081500.wav
126.0,129.0,Psilopogon viridis,White-cheeked Barbet,0.7504,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_081500.wav
132.0,135.0,Psilopogon viridis,White-cheeked Barbet,0.8575,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_081500.wav
138.0,141.0,Psilopogon viridis,White-cheeked Barbet,0.7402,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_081500.wav
144.0,147.0,Psilopogon viridis,White-cheeked Barbet,0.8816,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_081500.wav
150.0,153.0,Psilopogon viridis,White-cheeked Barbet,0.9254,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_081500.wav
153.0,156.0,Psilopogon viridis,White-cheeked Barbet,0.9609,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_081500.wav
156.0,159.0,Psilopogon viridis,White-cheeked Barbet,0.7791,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_081500.wav
159.0,162.0,Psilopogon viridis,White-cheeked Barbet,0.8383,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_081500.wav
162.0,165.0,Psilopogon viridis,White-cheeked Barbet,0.9516,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_081500.wav
171.0,174.0,Psilopogon viridis,White-cheeked Barbet,0.8243,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_081500.wav
174.0,177.0,Psilopogon viridis,White-cheeked Barbet,0.8726,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_081500.wav
177.0,180.0,Psilopogon viridis,White-cheeked Barbet,0.8124,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_081500.wav
180.0,183.0,Psilopogon viridis,White-cheeked Barbet,0.7824,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_081500.wav
228.0,231.0,Psilopogon viridis,White-cheeked Barbet,0.7648,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_081500.wav
234.0,237.0,Psilopogon viridis,White-cheeked Barbet,0.7297,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_081500.wav
264.0,267.0,Psilopogon viridis,White-cheeked Barbet,0.7522,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_081500.wav
291.0,294.0,Psilopogon viridis,White-cheeked Barbet,0.7705,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_081500.wav
297.0,300.0,Psilopogon viridis,White-cheeked Barbet,0.7412,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_081500.wav
