Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Pycnonotus luteolus,White-browed Bulbul,0.9988,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260222_180000.wav
15.0,18.0,Psittacula cyanocephala,Plum-headed Parakeet,0.8428,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260222_180000.wav
90.0,93.0,Pycnonotus luteolus,White-browed Bulbul,0.9458,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260222_180000.wav
93.0,96.0,Pycnonotus luteolus,White-browed Bulbul,0.9846,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260222_180000.wav
105.0,108.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8040,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260222_180000.wav
108.0,111.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9676,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260222_180000.wav
111.0,114.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8933,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260222_180000.wav
114.0,117.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9168,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260222_180000.wav
117.0,120.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9761,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260222_180000.wav
120.0,123.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9524,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260222_180000.wav
123.0,126.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9437,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260222_180000.wav
126.0,129.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9853,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260222_180000.wav
129.0,132.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9630,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260222_180000.wav
132.0,135.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9715,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260222_180000.wav
