Start (s),End (s),Scientific name,Common name,Confidence,File
18.0,21.0,Gallus sonneratii,Gray Junglefowl,0.9840,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260214_063000.wav
21.0,24.0,Gallus sonneratii,Gray Junglefowl,0.9649,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260214_063000.wav
36.0,39.0,Galloperdix spadicea,Red Spurfowl,0.7932,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260214_063000.wav
42.0,45.0,Gallus sonneratii,Gray Junglefowl,0.9754,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260214_063000.wav
45.0,48.0,Galloperdix spadicea,Red Spurfowl,0.9422,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260214_063000.wav
48.0,51.0,Galloperdix spadicea,Red Spurfowl,0.9826,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260214_063000.wav
51.0,54.0,Galloperdix spadicea,Red Spurfowl,0.9481,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260214_063000.wav
54.0,57.0,Galloperdix spadicea,Red Spurfowl,0.8372,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260214_063000.wav
57.0,60.0,Galloperdix spadicea,Red Spurfowl,0.9989,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260214_063000.wav
60.0,63.0,Gallus sonneratii,Gray Junglefowl,0.9598,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260214_063000.wav
60.0,63.0,Galloperdix spadicea,Red Spurfowl,0.9386,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260214_063000.wav
63.0,66.0,Galloperdix spadicea,Red Spurfowl,0.9976,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260214_063000.wav
75.0,78.0,Gallus sonneratii,Gray Junglefowl,0.9960,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260214_063000.wav
87.0,90.0,Gallus sonneratii,Gray Junglefowl,0.9929,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260214_063000.wav
90.0,93.0,Gallus sonneratii,Gray Junglefowl,0.9887,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260214_063000.wav
105.0,108.0,Gallus sonneratii,Gray Junglefowl,0.9915,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260214_063000.wav
108.0,111.0,Gallus sonneratii,Gray Junglefowl,0.9961,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260214_063000.wav
120.0,123.0,Gallus sonneratii,Gray Junglefowl,0.9900,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260214_063000.wav
123.0,126.0,Gallus sonneratii,Gray Junglefowl,0.9674,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260214_063000.wav
132.0,135.0,Galloperdix spadicea,Red Spurfowl,0.9366,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260214_063000.wav
141.0,144.0,Gallus sonneratii,Gray Junglefowl,0.9983,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260214_063000.wav
144.0,147.0,Gallus sonneratii,Gray Junglefowl,0.9971,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260214_063000.wav
165.0,168.0,Gallus sonneratii,Gray Junglefowl,0.9994,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260214_063000.wav
177.0,180.0,Gallus sonneratii,Gray Junglefowl,0.9967,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260214_063000.wav
180.0,183.0,Gallus sonneratii,Gray Junglefowl,0.9979,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260214_063000.wav
198.0,201.0,Gallus sonneratii,Gray Junglefowl,0.9988,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260214_063000.wav
201.0,204.0,Gallus sonneratii,Gray Junglefowl,0.9622,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260214_063000.wav
216.0,219.0,Gallus sonneratii,Gray Junglefowl,0.9976,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260214_063000.wav
243.0,246.0,Gallus sonneratii,Gray Junglefowl,0.9985,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260214_063000.wav
255.0,258.0,Gallus sonneratii,Gray Junglefowl,0.9989,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260214_063000.wav
270.0,273.0,Gallus sonneratii,Gray Junglefowl,0.9882,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260214_063000.wav
273.0,276.0,Gallus sonneratii,Gray Junglefowl,0.9957,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260214_063000.wav
288.0,291.0,Gallus sonneratii,Gray Junglefowl,0.9994,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260214_063000.wav
