Start (s),End (s),Scientific name,Common name,Confidence,File
60.0,63.0,Psittacula cyanocephala,Plum-headed Parakeet,0.8827,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260401_083000.wav
63.0,66.0,Psittacula cyanocephala,Plum-headed Parakeet,0.8408,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260401_083000.wav
171.0,174.0,Psittacula cyanocephala,Plum-headed Parakeet,0.7009,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260401_083000.wav
177.0,180.0,Psittacula cyanocephala,Plum-headed Parakeet,0.8184,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260401_083000.wav
213.0,216.0,Psittacula cyanocephala,Plum-headed Parakeet,0.9468,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260401_083000.wav
216.0,219.0,Psittacula cyanocephala,Plum-headed Parakeet,0.7541,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260401_083000.wav
219.0,222.0,Psittacula cyanocephala,Plum-headed Parakeet,0.8167,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260401_083000.wav
234.0,237.0,Psittacula cyanocephala,Plum-headed Parakeet,0.9499,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260401_083000.wav
237.0,240.0,Psittacula cyanocephala,Plum-headed Parakeet,0.7376,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260401_083000.wav
246.0,249.0,Psittacula cyanocephala,Plum-headed Parakeet,0.9452,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260401_083000.wav
249.0,252.0,Psittacula cyanocephala,Plum-headed Parakeet,0.7639,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260401_083000.wav
252.0,255.0,Psittacula cyanocephala,Plum-headed Parakeet,0.8085,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260401_083000.wav
258.0,261.0,Psittacula cyanocephala,Plum-headed Parakeet,0.7354,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260401_083000.wav
261.0,264.0,Psittacula cyanocephala,Plum-headed Parakeet,0.9148,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260401_083000.wav
264.0,267.0,Psittacula cyanocephala,Plum-headed Parakeet,0.7071,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260401_083000.wav
282.0,285.0,Psittacula cyanocephala,Plum-headed Parakeet,0.9365,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260401_083000.wav
285.0,288.0,Psittacula cyanocephala,Plum-headed Parakeet,0.7822,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260401_083000.wav
291.0,294.0,Psittacula cyanocephala,Plum-headed Parakeet,0.7337,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260401_083000.wav
294.0,297.0,Psittacula cyanocephala,Plum-headed Parakeet,0.9132,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260401_083000.wav
297.0,300.0,Psittacula cyanocephala,Plum-headed Parakeet,0.7648,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260401_083000.wav
