Start (s),End (s),Scientific name,Common name,Confidence,File
87.0,90.0,Psittacula cyanocephala,Plum-headed Parakeet,0.9272,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260401_081500.wav
111.0,114.0,Psittacula cyanocephala,Plum-headed Parakeet,0.9476,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260401_081500.wav
114.0,117.0,Psittacula cyanocephala,Plum-headed Parakeet,0.8084,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260401_081500.wav
117.0,120.0,Psittacula cyanocephala,Plum-headed Parakeet,0.9117,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260401_081500.wav
120.0,123.0,Psittacula cyanocephala,Plum-headed Parakeet,0.7979,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260401_081500.wav
153.0,156.0,Psittacula cyanocephala,Plum-headed Parakeet,0.9394,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260401_081500.wav
228.0,231.0,Psittacula cyanocephala,Plum-headed Parakeet,0.7510,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260401_081500.wav
246.0,249.0,Psittacula cyanocephala,Plum-headed Parakeet,0.8363,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260401_081500.wav
249.0,252.0,Psittacula cyanocephala,Plum-headed Parakeet,0.7390,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260401_081500.wav
252.0,255.0,Psittacula cyanocephala,Plum-headed Parakeet,0.7190,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260401_081500.wav
261.0,264.0,Psittacula cyanocephala,Plum-headed Parakeet,0.8283,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260401_081500.wav
267.0,270.0,Psittacula cyanocephala,Plum-headed Parakeet,0.9129,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260401_081500.wav
273.0,276.0,Psittacula cyanocephala,Plum-headed Parakeet,0.9594,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260401_081500.wav
276.0,279.0,Psittacula cyanocephala,Plum-headed Parakeet,0.7643,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260401_081500.wav
291.0,294.0,Psittacula cyanocephala,Plum-headed Parakeet,0.8201,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260401_081500.wav
294.0,297.0,Psittacula cyanocephala,Plum-headed Parakeet,0.7443,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260401_081500.wav
297.0,300.0,Psittacula cyanocephala,Plum-headed Parakeet,0.7130,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260401_081500.wav
