Start (s),End (s),Scientific name,Common name,Confidence,File
114.0,117.0,Psittacula cyanocephala,Plum-headed Parakeet,0.7904,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260330_070000.wav
117.0,120.0,Psittacula cyanocephala,Plum-headed Parakeet,0.7030,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260330_070000.wav
165.0,168.0,Psittacula cyanocephala,Plum-headed Parakeet,0.9071,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260330_070000.wav
174.0,177.0,Psittacula cyanocephala,Plum-headed Parakeet,0.7350,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260330_070000.wav
186.0,189.0,Psittacula cyanocephala,Plum-headed Parakeet,0.9747,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260330_070000.wav
189.0,192.0,Psittacula cyanocephala,Plum-headed Parakeet,0.9920,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260330_070000.wav
192.0,195.0,Psittacula cyanocephala,Plum-headed Parakeet,0.9346,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260330_070000.wav
207.0,210.0,Psittacula cyanocephala,Plum-headed Parakeet,0.8432,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260330_070000.wav
210.0,213.0,Psittacula cyanocephala,Plum-headed Parakeet,0.9205,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260330_070000.wav
213.0,216.0,Psittacula cyanocephala,Plum-headed Parakeet,0.9643,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260330_070000.wav
216.0,219.0,Psittacula cyanocephala,Plum-headed Parakeet,0.9737,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260330_070000.wav
219.0,222.0,Psittacula cyanocephala,Plum-headed Parakeet,0.9898,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260330_070000.wav
228.0,231.0,Psittacula cyanocephala,Plum-headed Parakeet,0.7268,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260330_070000.wav
