Start (s),End (s),Scientific name,Common name,Confidence,File
60.0,63.0,Psilopogon viridis,White-cheeked Barbet,0.9567,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260404_063000.wav
63.0,66.0,Psilopogon viridis,White-cheeked Barbet,0.9766,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260404_063000.wav
66.0,69.0,Psilopogon viridis,White-cheeked Barbet,0.9959,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260404_063000.wav
69.0,72.0,Psilopogon viridis,White-cheeked Barbet,0.9954,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260404_063000.wav
72.0,75.0,Psilopogon viridis,White-cheeked Barbet,0.9784,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260404_063000.wav
75.0,78.0,Psilopogon viridis,White-cheeked Barbet,0.8961,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260404_063000.wav
78.0,81.0,Psilopogon viridis,White-cheeked Barbet,0.8677,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260404_063000.wav
84.0,87.0,Psilopogon viridis,White-cheeked Barbet,0.7323,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260404_063000.wav
87.0,90.0,Psilopogon viridis,White-cheeked Barbet,0.9041,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260404_063000.wav
90.0,93.0,Psilopogon viridis,White-cheeked Barbet,0.9856,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260404_063000.wav
93.0,96.0,Psilopogon viridis,White-cheeked Barbet,0.9729,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260404_063000.wav
96.0,99.0,Psilopogon viridis,White-cheeked Barbet,0.8879,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260404_063000.wav
99.0,102.0,Psilopogon viridis,White-cheeked Barbet,0.9858,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260404_063000.wav
102.0,105.0,Psilopogon viridis,White-cheeked Barbet,0.8578,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260404_063000.wav
105.0,108.0,Psilopogon viridis,White-cheeked Barbet,0.7900,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260404_063000.wav
108.0,111.0,Psilopogon viridis,White-cheeked Barbet,0.8801,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260404_063000.wav
120.0,123.0,Psittacula cyanocephala,Plum-headed Parakeet,0.8025,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260404_063000.wav
132.0,135.0,Psittacula cyanocephala,Plum-headed Parakeet,0.9157,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260404_063000.wav
135.0,138.0,Psittacula cyanocephala,Plum-headed Parakeet,0.8473,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260404_063000.wav
138.0,141.0,Psittacula cyanocephala,Plum-headed Parakeet,0.9929,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260404_063000.wav
141.0,144.0,Psittacula cyanocephala,Plum-headed Parakeet,0.8638,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260404_063000.wav
144.0,147.0,Psittacula cyanocephala,Plum-headed Parakeet,0.8161,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260404_063000.wav
147.0,150.0,Psittacula cyanocephala,Plum-headed Parakeet,0.8475,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260404_063000.wav
156.0,159.0,Psittacula cyanocephala,Plum-headed Parakeet,0.8110,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260404_063000.wav
159.0,162.0,Psittacula cyanocephala,Plum-headed Parakeet,0.7959,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260404_063000.wav
162.0,165.0,Psittacula cyanocephala,Plum-headed Parakeet,0.9232,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260404_063000.wav
171.0,174.0,Psittacula cyanocephala,Plum-headed Parakeet,0.8602,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260404_063000.wav
222.0,225.0,Psittacula cyanocephala,Plum-headed Parakeet,0.7671,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260404_063000.wav
234.0,237.0,Psittacula cyanocephala,Plum-headed Parakeet,0.9761,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260404_063000.wav
237.0,240.0,Psittacula cyanocephala,Plum-headed Parakeet,0.9278,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260404_063000.wav
264.0,267.0,Psilopogon viridis,White-cheeked Barbet,0.7129,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260404_063000.wav
267.0,270.0,Psilopogon viridis,White-cheeked Barbet,0.9021,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260404_063000.wav
270.0,273.0,Psilopogon viridis,White-cheeked Barbet,0.9201,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260404_063000.wav
273.0,276.0,Psilopogon viridis,White-cheeked Barbet,0.9871,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260404_063000.wav
276.0,279.0,Psilopogon viridis,White-cheeked Barbet,0.9592,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260404_063000.wav
279.0,282.0,Psilopogon viridis,White-cheeked Barbet,0.9914,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260404_063000.wav
282.0,285.0,Psilopogon viridis,White-cheeked Barbet,0.9883,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260404_063000.wav
285.0,288.0,Psilopogon viridis,White-cheeked Barbet,0.9954,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260404_063000.wav
288.0,291.0,Psilopogon viridis,White-cheeked Barbet,0.9602,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260404_063000.wav
291.0,294.0,Psilopogon viridis,White-cheeked Barbet,0.9981,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260404_063000.wav
294.0,297.0,Psilopogon viridis,White-cheeked Barbet,0.9963,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260404_063000.wav
297.0,300.0,Psilopogon viridis,White-cheeked Barbet,0.9972,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260404_063000.wav
