Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Psilopogon viridis,White-cheeked Barbet,0.9644,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260403_081500.wav
3.0,6.0,Psilopogon viridis,White-cheeked Barbet,0.7817,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260403_081500.wav
6.0,9.0,Psilopogon viridis,White-cheeked Barbet,0.9686,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260403_081500.wav
9.0,12.0,Psilopogon viridis,White-cheeked Barbet,0.8511,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260403_081500.wav
12.0,15.0,Psilopogon viridis,White-cheeked Barbet,0.9275,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260403_081500.wav
15.0,18.0,Psilopogon viridis,White-cheeked Barbet,0.9838,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260403_081500.wav
24.0,27.0,Psilopogon viridis,White-cheeked Barbet,0.8882,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260403_081500.wav
27.0,30.0,Psilopogon viridis,White-cheeked Barbet,0.7549,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260403_081500.wav
39.0,42.0,Psilopogon viridis,White-cheeked Barbet,0.8504,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260403_081500.wav
42.0,45.0,Psilopogon viridis,White-cheeked Barbet,0.7587,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260403_081500.wav
45.0,48.0,Psilopogon viridis,White-cheeked Barbet,0.7686,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260403_081500.wav
57.0,60.0,Psilopogon viridis,White-cheeked Barbet,0.8510,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260403_081500.wav
