Start (s),End (s),Scientific name,Common name,Confidence,File
192.0,195.0,Psilopogon viridis,White-cheeked Barbet,0.8220,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260329_064500.wav
198.0,201.0,Psilopogon viridis,White-cheeked Barbet,0.8247,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260329_064500.wav
201.0,204.0,Psilopogon viridis,White-cheeked Barbet,0.8794,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260329_064500.wav
207.0,210.0,Psilopogon viridis,White-cheeked Barbet,0.7767,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260329_064500.wav
213.0,216.0,Psilopogon viridis,White-cheeked Barbet,0.8386,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260329_064500.wav
219.0,222.0,Psilopogon viridis,White-cheeked Barbet,0.9037,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260329_064500.wav
222.0,225.0,Psilopogon viridis,White-cheeked Barbet,0.8393,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260329_064500.wav
237.0,240.0,Psilopogon viridis,White-cheeked Barbet,0.7539,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260329_064500.wav
255.0,258.0,Psilopogon viridis,White-cheeked Barbet,0.7038,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260329_064500.wav
258.0,261.0,Psilopogon viridis,White-cheeked Barbet,0.7920,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260329_064500.wav
261.0,264.0,Psilopogon viridis,White-cheeked Barbet,0.8661,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260329_064500.wav
264.0,267.0,Psilopogon viridis,White-cheeked Barbet,0.9591,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260329_064500.wav
267.0,270.0,Psilopogon viridis,White-cheeked Barbet,0.9443,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260329_064500.wav
270.0,273.0,Psilopogon viridis,White-cheeked Barbet,0.8698,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260329_064500.wav
273.0,276.0,Psilopogon viridis,White-cheeked Barbet,0.8347,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260329_064500.wav
276.0,279.0,Psilopogon viridis,White-cheeked Barbet,0.8441,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260329_064500.wav
282.0,285.0,Psilopogon viridis,White-cheeked Barbet,0.8467,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260329_064500.wav
297.0,300.0,Psilopogon viridis,White-cheeked Barbet,0.8809,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260329_064500.wav
