Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Psilopogon viridis,White-cheeked Barbet,0.9715,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260329_081500.wav
3.0,6.0,Psilopogon viridis,White-cheeked Barbet,0.9402,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260329_081500.wav
6.0,9.0,Psilopogon viridis,White-cheeked Barbet,0.9607,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260329_081500.wav
9.0,12.0,Psilopogon viridis,White-cheeked Barbet,0.9846,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260329_081500.wav
264.0,267.0,Psilopogon viridis,White-cheeked Barbet,0.8456,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260329_081500.wav
267.0,270.0,Psilopogon viridis,White-cheeked Barbet,0.9927,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260329_081500.wav
270.0,273.0,Psilopogon viridis,White-cheeked Barbet,0.9959,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260329_081500.wav
273.0,276.0,Psilopogon viridis,White-cheeked Barbet,0.9953,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260329_081500.wav
276.0,279.0,Psilopogon viridis,White-cheeked Barbet,0.9917,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260329_081500.wav
279.0,282.0,Psilopogon viridis,White-cheeked Barbet,0.9929,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260329_081500.wav
282.0,285.0,Psilopogon viridis,White-cheeked Barbet,0.9871,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260329_081500.wav
285.0,288.0,Psilopogon viridis,White-cheeked Barbet,0.9931,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260329_081500.wav
288.0,291.0,Psilopogon viridis,White-cheeked Barbet,0.9752,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260329_081500.wav
291.0,294.0,Psilopogon viridis,White-cheeked Barbet,0.9958,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260329_081500.wav
294.0,297.0,Psilopogon viridis,White-cheeked Barbet,0.9808,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260329_081500.wav
297.0,300.0,Psilopogon viridis,White-cheeked Barbet,0.9899,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260329_081500.wav
