Start (s),End (s),Scientific name,Common name,Confidence,File
120.0,123.0,Psilopogon viridis,White-cheeked Barbet,0.9480,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_071500.wav
123.0,126.0,Psilopogon viridis,White-cheeked Barbet,0.8284,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_071500.wav
126.0,129.0,Psilopogon viridis,White-cheeked Barbet,0.9619,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_071500.wav
129.0,132.0,Psilopogon viridis,White-cheeked Barbet,0.9246,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_071500.wav
132.0,135.0,Psilopogon viridis,White-cheeked Barbet,0.9397,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_071500.wav
141.0,144.0,Psilopogon viridis,White-cheeked Barbet,0.7607,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_071500.wav
153.0,156.0,Psilopogon viridis,White-cheeked Barbet,0.8406,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_071500.wav
159.0,162.0,Psilopogon viridis,White-cheeked Barbet,0.8225,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_071500.wav
162.0,165.0,Psilopogon viridis,White-cheeked Barbet,0.7416,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_071500.wav
165.0,168.0,Psilopogon viridis,White-cheeked Barbet,0.8931,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_071500.wav
174.0,177.0,Psilopogon viridis,White-cheeked Barbet,0.8541,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_071500.wav
177.0,180.0,Psilopogon viridis,White-cheeked Barbet,0.8766,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_071500.wav
180.0,183.0,Psilopogon viridis,White-cheeked Barbet,0.8358,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_071500.wav
183.0,186.0,Psilopogon viridis,White-cheeked Barbet,0.8140,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_071500.wav
186.0,189.0,Psilopogon viridis,White-cheeked Barbet,0.8638,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_071500.wav
189.0,192.0,Psilopogon viridis,White-cheeked Barbet,0.8986,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_071500.wav
192.0,195.0,Psilopogon viridis,White-cheeked Barbet,0.9170,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_071500.wav
195.0,198.0,Psilopogon viridis,White-cheeked Barbet,0.9557,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_071500.wav
201.0,204.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7669,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_071500.wav
