Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Psilopogon viridis,White-cheeked Barbet,0.9701,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_070000.wav
3.0,6.0,Psilopogon viridis,White-cheeked Barbet,0.9461,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_070000.wav
6.0,9.0,Psilopogon viridis,White-cheeked Barbet,0.8879,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_070000.wav
9.0,12.0,Psilopogon viridis,White-cheeked Barbet,0.9470,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_070000.wav
12.0,15.0,Psilopogon viridis,White-cheeked Barbet,0.9222,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_070000.wav
15.0,18.0,Psilopogon viridis,White-cheeked Barbet,0.9650,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_070000.wav
18.0,21.0,Psilopogon viridis,White-cheeked Barbet,0.9349,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_070000.wav
21.0,24.0,Psilopogon viridis,White-cheeked Barbet,0.9637,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_070000.wav
24.0,27.0,Psilopogon viridis,White-cheeked Barbet,0.8371,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_070000.wav
27.0,30.0,Psilopogon viridis,White-cheeked Barbet,0.9894,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_070000.wav
30.0,33.0,Psilopogon viridis,White-cheeked Barbet,0.8042,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_070000.wav
33.0,36.0,Psilopogon viridis,White-cheeked Barbet,0.9238,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_070000.wav
36.0,39.0,Psilopogon viridis,White-cheeked Barbet,0.8489,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_070000.wav
39.0,42.0,Psilopogon viridis,White-cheeked Barbet,0.9779,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_070000.wav
42.0,45.0,Psilopogon viridis,White-cheeked Barbet,0.9472,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_070000.wav
45.0,48.0,Psilopogon viridis,White-cheeked Barbet,0.9554,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_070000.wav
48.0,51.0,Psilopogon viridis,White-cheeked Barbet,0.9623,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_070000.wav
51.0,54.0,Psilopogon viridis,White-cheeked Barbet,0.9439,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_070000.wav
54.0,57.0,Psilopogon viridis,White-cheeked Barbet,0.9435,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_070000.wav
57.0,60.0,Psilopogon viridis,White-cheeked Barbet,0.8558,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_070000.wav
60.0,63.0,Psilopogon viridis,White-cheeked Barbet,0.9723,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_070000.wav
63.0,66.0,Psilopogon viridis,White-cheeked Barbet,0.9438,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_070000.wav
66.0,69.0,Psilopogon viridis,White-cheeked Barbet,0.9253,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_070000.wav
75.0,78.0,Psilopogon viridis,White-cheeked Barbet,0.9120,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_070000.wav
78.0,81.0,Psilopogon viridis,White-cheeked Barbet,0.8933,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_070000.wav
81.0,84.0,Psilopogon viridis,White-cheeked Barbet,0.7962,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_070000.wav
84.0,87.0,Psilopogon viridis,White-cheeked Barbet,0.8522,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_070000.wav
90.0,93.0,Psilopogon viridis,White-cheeked Barbet,0.8491,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_070000.wav
93.0,96.0,Psilopogon viridis,White-cheeked Barbet,0.8058,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_070000.wav
111.0,114.0,Psilopogon viridis,White-cheeked Barbet,0.8968,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_070000.wav
114.0,117.0,Psilopogon viridis,White-cheeked Barbet,0.8430,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_070000.wav
117.0,120.0,Psilopogon viridis,White-cheeked Barbet,0.8799,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_070000.wav
120.0,123.0,Psilopogon viridis,White-cheeked Barbet,0.8214,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_070000.wav
123.0,126.0,Psilopogon viridis,White-cheeked Barbet,0.8491,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_070000.wav
126.0,129.0,Psilopogon viridis,White-cheeked Barbet,0.9074,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_070000.wav
129.0,132.0,Psilopogon viridis,White-cheeked Barbet,0.9876,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_070000.wav
132.0,135.0,Psilopogon viridis,White-cheeked Barbet,0.8490,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_070000.wav
135.0,138.0,Psilopogon viridis,White-cheeked Barbet,0.8972,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_070000.wav
138.0,141.0,Psilopogon viridis,White-cheeked Barbet,0.8336,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_070000.wav
141.0,144.0,Psilopogon viridis,White-cheeked Barbet,0.9543,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_070000.wav
144.0,147.0,Psilopogon viridis,White-cheeked Barbet,0.9339,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_070000.wav
147.0,150.0,Psilopogon viridis,White-cheeked Barbet,0.9064,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_070000.wav
150.0,153.0,Psilopogon viridis,White-cheeked Barbet,0.9693,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_070000.wav
153.0,156.0,Psilopogon viridis,White-cheeked Barbet,0.9091,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_070000.wav
156.0,159.0,Psilopogon viridis,White-cheeked Barbet,0.9099,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_070000.wav
162.0,165.0,Psilopogon viridis,White-cheeked Barbet,0.8676,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_070000.wav
165.0,168.0,Psilopogon viridis,White-cheeked Barbet,0.9144,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_070000.wav
168.0,171.0,Psilopogon viridis,White-cheeked Barbet,0.9289,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_070000.wav
171.0,174.0,Psilopogon viridis,White-cheeked Barbet,0.9856,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_070000.wav
