Start (s),End (s),Scientific name,Common name,Confidence,File
108.0,111.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.8438,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260327_080000.wav
111.0,114.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.7128,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260327_080000.wav
123.0,126.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.8583,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260327_080000.wav
240.0,243.0,Psilopogon viridis,White-cheeked Barbet,0.9406,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260327_080000.wav
243.0,246.0,Psilopogon viridis,White-cheeked Barbet,0.8606,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260327_080000.wav
246.0,249.0,Psilopogon viridis,White-cheeked Barbet,0.8608,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260327_080000.wav
249.0,252.0,Psilopogon viridis,White-cheeked Barbet,0.9874,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260327_080000.wav
252.0,255.0,Psilopogon viridis,White-cheeked Barbet,0.9578,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260327_080000.wav
255.0,258.0,Psilopogon viridis,White-cheeked Barbet,0.9652,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260327_080000.wav
258.0,261.0,Psilopogon viridis,White-cheeked Barbet,0.9483,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260327_080000.wav
